0,0,0,14879,0,0,86443,0,0,0,271435,0,0,603927,0,0,1048425,0,0,0,1488000,0,0,1760932,0,0,1763509,0,0,0,1486628,0,0,1050084,0,0,605144,0,0,0,272797,0,0,86351,0,0,14854,0,0,0
0,0,0,10032,0,0,59964,0,0,197590,0,0,458443,0,0,836998,0,0,1259530,0,0,1591516,0,0,0,1721124,0,0,1593785,0,0,1257960,0,0,838344,0,0,460460,0,0,197559,0,0,60160,0,0,9943,0,0,0
0,0,6815,0,0,41993,0,0,143245,0,0,347079,0,0,661855,0,0,1048527,0,0,1404124,0,0,1622235,0,0,1620854,0,0,1404779,0,0,1047979,0,0,663343,0,0,348304,0,0,143374,0,0,42236,0,0,6666,0,0
0,0,4601,0,0,29644,0,0,104057,0,0,261977,0,519477,0,0,861482,0,0,1216821,0,0,1484217,0,0,1587913,0,1484640,0,0,1214705,0,0,860693,0,0,522440,0,262309,0,0,104399,0,0,29560,0,0,4473,0,0
0,0,3119,0,0,20907,0,75669,0,0,198177,0,0,405393,0,700636,0,0,1034728,0,0,1331942,0,1505385,0,0,1506658,0,1330246,0,0,1033253,0,0,702153,0,407795,0,0,197503,0,0,75966,0,20776,0,0,3102,0,0
0,0,2097,0,0,14782,0,55124,0,0,149210,0,316163,0,0,565217,0,869766,0,0,1171901,0,1392255,0,0,1478273,0,1393680,0,0,1170128,0,869948,0,566808,0,0,317111,0,0,148773,0,55438,0,0,14602,0,2132,0,0
0,0,1465,0,10560,0,0,40155,0,111783,0,245892,0,0,453315,0,723977,0,0,1015453,0,1263648,0,1409721,0,0,1409546,0,1264193,0,1014415,0,0,723917,0,455517,0,0,245863,0,111714,0,40533,0,0,10232,0,1509,0,0
0,0,1008,0,7523,0,29528,0,0,83717,0,190337,0,361728,0,597930,0,0,868776,0,1127000,0,1316122,0,0,1384582,0,1315523,0,1127788,0,868440,0,0,598004,0,363176,0,190274,0,83969,0,0,29662,0,7275,0,1046,0,0
0,0,693,0,5305,0,21692,0,63060,0,146844,0,0,287491,0,489863,0,736278,0,990823,0,1205755,0,1328554,0,0,1326895,0,1205462,0,991476,0,736550,0,490301,0,288651,0,0,146883,0,63205,0,21734,0,5155,0,738,0,0
0,0,495,0,3760,0,15977,0,47478,0,113066,0,228110,0,398421,0,619355,0,861150,0,1087708,0,1248061,0,0,1305408,0,1247251,0,1087612,0,862012,0,618383,0,399733,0,228357,0,113317,0,47647,0,15888,0,3704,0,515,0,0
0,0,348,0,2684,0,11736,0,35821,0,87257,0,179931,0,323697,0,515749,0,742264,0,966870,0,1153032,0,1257165,0,1256423,0,1153122,0,967585,0,740809,0,516418,0,324267,0,180433,0,87374,0,35870,0,11508,0,2689,0,356,0
0,238,0,1936,0,8634,0,26904,0,67332,0,141756,0,261670,0,427372,0,633132,0,850924,0,1049661,0,1188974,0,1236993,1185900,0,1050473,0,851981,0,631815,0,428867,0,261778,0,142254,0,67298,0,26730,0,8601,0,1936,0,249,0
0,166,0,1389,0,6323,0,20363,0,51880,0,111591,210351,0,352883,0,534959,0,743646,0,942366,0,1106249,0,1194838,1193580,0,1103978,0,944089,0,742989,0,535749,0,353652,0,210872,111575,0,51835,0,20148,0,6347,0,1407,0,183,0
0,116,0,1024,0,4586,0,15407,39739,0,87849,0,168999,0,290384,0,449956,642094,0,839285,0,1013730,0,1134733,0,1177529,1134406,0,1012332,0,840148,0,641684,451649,0,289996,0,169320,0,87739,0,39653,15229,0,4636,0,1056,0,129,0
0,80,0,758,0,3333,11598,0,30664,0,68623,0,135702,237393,0,377384,0,549730,740394,0,919809,0,1060364,0,1140076,1140999,0,1061738,0,918067,0,739653,550824,0,378276,0,237337,135835,0,68678,0,30208,0,11518,3529,0,739,0,99,0
0,60,0,545,0,2465,8660,0,23526,0,54026,108505,0,193442,0,314503,469004,0,647934,0,824621,981161,0,1085252,0,1124466,1087947,0,979733,0,825836,645686,0,469748,315113,0,193915,0,108444,0,53530,23363,0,8660,0,2644,550,0,69,0
0,41,0,386,1860,0,6514,0,18097,42334,0,86502,157677,0,260895,0,397443,561647,0,735683,895399,0,1020168,0,1091831,1091808,0,1022435,0,895228,734246,0,560407,398443,0,261380,0,157874,86075,0,42101,17931,0,6584,0,1965,401,0,53,0
0,30,0,280,1358,0,4899,14134,0,32969,69002,0,127851,0,216094,335199,0,483706,648348,0,812008,949056,0,1042623,0,1077797,1044143,0,949552,811313,0,646483,483938,0,335871,217041,0,127771,0,68492,32865,0,13822,4968,0,1463,293,0,39,0
0,20,0,201,1052,0,3684,10794,0,25890,54871,0,103604,178317,0,282100,413339,0,568810,729039,0,873328,984364,0,1046808,1048571,0,985922,873516,0,727242,567001,0,414062,283028,0,178671,103466,0,54268,25772,0,10603,3754,0,1078,208,0,25,0
0,13,153,0,784,2771,0,8329,20302,0,43425,83667,0,147132,235927,0,353173,494178,0,649357,796271,0,919561,1004509,0,1034998,1005380,921305,0,796234,646908,0,493006,352901,0,237520,147066,0,83273,43285,0,19953,8164,0,2893,790,0,165,15,0
0,11,111,0,593,2102,0,6412,15810,0,34686,67070,120882,0,197447,299801,0,428146,572598,0,719556,851348,953021,0,1008038,1008666,0,952650,851583,0,719210,571114,427273,0,300287,198246,0,120423,67242,0,34260,15573,6315,0,2203,600,0,121,10,0
0,9,82,0,442,1587,4890,0,12525,27463,0,54145,98659,164823,0,254095,367951,0,502924,645547,780110,0,894686,969921,0,995933,969384,895054,0,780403,644998,501282,0,368210,254420,0,165013,98153,54271,0,27130,12192,0,4932,1636,442,0,90,6,0
0,6,60,0,337,1198,3787,0,9677,21868,43984,0,80206,136999,214836,0,315513,438621,574915,0,709634,831621,922709,0,971455,972425,0,922367,831061,711085,0,572775,437932,316255,0,215174,136735,80148,0,43548,21336,9710,0,3779,1241,340,0,67,4,0
0,5,44,250,0,931,2842,7646,0,17475,35259,65494,0,113062,181103,270478,0,380179,509113,641192,0,765416,870686,936120,0,961324,937702,869218,765899,0,640335,507747,380500,0,270129,181048,113268,0,65127,35225,16836,0,7627,2867,944,0,265,49,3,0
0,4,29,181,0,697,2225,5944,13851,0,28404,53295,93760,0,151083,231212,329405,447229,0,575027,700372,812478,0,895082,937794,938108,896007,0,811981,699604,573923,0,446527,329278,230875,151667,0,93454,53111,28172,0,13555,5909,2203,706,0,215,38,3,0
0,3,24,134,0,541,1709,4646,10954,0,22891,43477,77222,127161,0,195394,284370,391822,512000,0,637218,750969,845583,908781,0,927199,907934,847387,751228,0,634767,511364,390660,284454,195917,0,126916,76845,43466,0,22464,10869,4613,1661,0,574,164,24,3,0
0,3,19,99,410,0,1340,3610,8688,18455,35278,0,63550,105893,165628,244630,0,341321,454538,573691,691316,792188,0,869859,907894,908174,869650,0,794306,689399,572425,453054,340807,0,244764,165768,106193,63065,0,35255,18044,8635,3573,1281,0,455,130,17,3,0
0,2,19,74,319,1014,0,2803,6921,14772,28841,52168,0,88309,139337,210025,297098,400593,0,514302,630614,736642,824783,880441,0,899246,880576,824965,737013,629440,513177,0,399487,296790,209133,140384,87897,0,52181,28529,14454,6783,2790,0,1023,350,100,11,2,0
0,1,18,55,245,795,2154,0,5473,11858,23452,42788,73513,117299,0,179427,257388,351902,459218,571803,679358,0,775838,845159,881155,880908,844897,776378,0,679390,570485,458181,351060,257306,178725,0,117656,73361,42667,23203,11611,5334,0,2169,825,272,69,10,2,0
0,1,13,43,180,624,1680,4316,0,9464,19042,35125,60997,99169,152266,222043,0,308151,408135,515540,623523,722688,804193,855628,0,872229,855658,802758,724190,623243,515133,405789,307584,0,222352,151987,98895,60871,34889,18855,9319,0,4202,1715,650,203,57,6,2,0
0,1,7,38,139,493,1319,3449,7598,0,15246,28970,50485,83291,129305,190803,269189,360497,463132,0,569136,669310,757938,822368,855747,856621,822087,758268,670640,0,567651,462104,358744,268463,191529,128680,83076,50342,28655,0,15162,7556,3277,1370,508,171,35,6,2,0
0,1,4,28,114,383,1046,2737,6059,12455,23526,41858,0,69903,109311,163707,234108,317712,413793,515790,617187,708938,784654,831535,0,848046,830788,784986,710685,616732,514632,411991,316414,233914,163747,109320,69687,0,41458,23610,12268,6033,2630,1053,407,125,27,4,2,0
0,0,3,24,92,293,824,2187,4863,10066,19244,34528,58483,92987,139405,202952,0,279308,367490,465954,565995,658482,741719,801348,832800,831706,800566,742643,661061,564055,464522,366557,278184,0,202388,140131,92789,57943,34319,19329,10027,4761,2095,854,312,92,22,3,2,0
0,0,3,16,77,226,657,1677,3957,8130,15735,28622,48591,78585,119578,174760,244246,326217,418404,515728,609844,695594,766486,809295,0,824961,808769,766530,696720,611326,513579,416510,325750,243215,174590,119786,78103,48199,28583,15753,8096,3854,1651,674,235,73,18,5,0,0
0,0,3,14,52,178,503,1330,3224,6522,12919,23552,40646,66031,102196,150319,212553,288723,373842,467509,561685,649891,725501,782094,809983,809653,780945,726629,651492,560894,465340,373342,286975,212272,150073,102443,65487,40404,23650,12770,6552,3098,1332,526,185,60,12,4,0,0
0,0,2,10,40,134,419,1062,2532,5365,10538,19518,33601,55657,87123,129686,184356,253997,333008,422870,512279,603126,685076,748195,788232,803271,788847,749007,684413,604252,512603,420256,332626,252515,313729,0,86638,55331,33796,19402,15720,0,2471,1092,404,149,57,0,3,0
0,1,8,31,106,315,836,2063,4289,8717,16000,28024,46756,73777,111673,159920,222215,296508,379441,467383,556604,640639,711460,763281,788248,789004,764492,711889,640322,556847,466587,377743,295284,221762,159976,110862,73791,46278,28140,16003,8452,4321,2005,859,337,117,33,7,2,0
0,0,6,23,84,248,660,1647,3500,7052,13367,23210,39316,62670,95123,138664,194042,262357,340294,423976,511810,595608,672519,731593,770369,1552162,732703,672294,596036,512396,421786,338536,261032,193912,138507,94978,62465,38949,23399,13108,6827,3481,1610,694,273,93,23,5,1,0
0,0,6,17,64,212,499,1304,2853,5783,10952,19373,33031,53002,81164,119753,401008,303390,383397,467687,551757,632206,696966,744217,770703,769230,746378,697470,630872,553425,466296,381831,302057,399488,119437,81343,52936,32404,19565,10728,5608,2824,1295,578,200,77,17,4,1,0
0,0,5,14,49,165,408,1062,2297,4719,9010,16035,72529,69247,103310,147500,203146,270431,345059,426335,508465,589833,660313,716288,751005,1515891,716705,659667,590217,508745,424885,343778,268572,202525,147200,102856,69623,71881,16074,8929,4623,2268,1062,445,168,52,14,2,1,0
0,0,2,14,34,129,315,874,1847,3842,20730,23116,38031,58997,88869,127955,178305,239084,309701,387120,1014705,622203,683265,729448,750911,751321,729485,683015,622112,548355,851470,308278,238347,177697,127899,88374,59387,37691,22848,13327,11062,1844,849,366,135,34,13,2,0,0
0,0,2,9,26,97,256,684,4668,6053,11079,19204,32223,50363,76038,111060,367193,276474,350256,427018,506889,581889,648908,702393,735182,1480406,700028,648923,582591,507284,426526,347142,275855,365847,110805,76085,50178,31841,19152,11111,5960,4567,709,287,110,26,10,1,0,0
0,0,2,7,20,70,217,1733,2568,4990,9256,15998,26997,42937,161299,136251,186053,246103,315646,389749,466309,1154678,671474,714341,734126,734384,712263,670464,1156387,466139,387673,312821,245933,185795,135499,160938,42682,26747,16137,9208,4916,2517,1736,231,88,19,7,0,0,0
0,0,1,7,13,53,585,984,2091,4123,7596,13549,59124,55930,83016,118419,163847,218420,636773,428328,503858,574891,637813,688653,718296,1446484,687369,638327,575394,503906,426235,633609,218434,162975,118494,82274,55928,58783,13519,7503,4093,2026,959,640,66,14,6,0,0,0
0,0,1,4,14,158,345,782,1696,3441,6277,30383,30848,47951,71352,103295,337151,252618,319780,391953,465813,537146,1262987,699175,718323,717892,697065,1262645,537666,465262,389843,318541,251339,336674,102564,71111,47779,30513,30436,6184,3356,1689,783,365,191,14,3,0,0,0
0,0,1,3,10,123,286,616,1382,2848,14678,15965,26215,40797,61705,215028,171109,225266,287956,357320,928599,568533,627841,675784,703575,1414709,673535,628077,568299,500783,782354,286780,224142,170806,214364,61589,40495,26096,15988,9346,7932,1344,686,275,118,48,2,0,0,0
0,0,1,2,37,73,219,512,1126,6696,7798,13559,21996,87818,77996,109631,150284,200848,582384,393424,463683,532914,1242693,685893,702398,702356,683862,1241484,532648,463779,391758,579169,199656,151069,109104,77021,87643,22064,13422,7911,6444,1123,542,239,87,41,1,0,0,0
0,0,0,3,28,66,153,419,2771,3700,6545,11224,48354,45518,67326,95649,310538,231288,293440,359526,925665,561847,617983,662796,687967,1386579,660161,617756,561844,924241,357711,290887,230964,310012,95223,66982,45395,48022,11337,6483,3488,2789,443,191,66,27,1,0,0,0
0,0,0,7,20,45,134,1114,1503,3012,5459,25388,25186,38813,58194,199737,157252,207031,264044,722053,461958,528640,587283,1307193,688161,687976,1305740,586906,527699,461014,718647,262204,206537,157058,199214,57887,38806,25071,25270,5418,2861,1515,1144,144,49,15,6,0,0,0
0,0,0,5,17,36,110,917,1222,2467,12454,13546,21457,33209,122777,101873,139001,422006,297398,360978,428073,1049786,608883,648833,676075,1357012,649548,607712,1048439,426373,359749,295597,420493,138758,101194,122289,33061,21577,13434,12279,2417,1254,941,109,32,12,5,0,0,0
0,0,0,4,14,28,303,521,1031,1985,10502,11439,18096,71893,62963,89140,286574,212915,269262,330021,854952,523139,578673,1283764,675674,674046,1282075,578894,522545,458677,722100,267631,212023,285946,88545,62781,71379,18437,11277,6548,5676,1045,513,336,28,9,4,0,0,0
0,0,0,4,14,18,244,408,871,4775,5658,9623,40022,37153,54713,185582,145564,190596,543811,362458,427104,1039739,598780,637653,662737,1332342,636117,598725,1037801,425825,361637,540703,190018,145366,184850,54202,37248,39807,9416,5490,4765,845,414,272,29,6,3,0,0,0
0,0,1,1,9,77,134,352,2076,2578,4698,21213,21057,31963,115372,94649,128632,388658,273232,333061,852819,518350,571130,1260645,662024,661056,1259189,571256,517382,850785,330573,272146,387374,128139,94415,114490,32147,20674,21162,4620,2588,2075,370,155,73,6,1,1,0,0
0,0,0,2,8,63,101,292,1715,2138,3924,18076,17894,68496,59215,83349,264776,196568,246935,668360,426165,487087,1132628,626379,649558,1306956,626359,1130400,486370,424774,664660,247456,195150,263864,82922,58577,68351,17748,17911,3789,2177,1733,294,124,58,4,1,1,0,0
0,0,0,1,7,51,81,686,963,1805,8947,9571,15315,58861,51914,172993,134465,176190,499759,335255,395352,968274,563579,1238762,649682,649905,1237905,562977,966056,393974,333215,499051,174639,133982,172176,50802,59202,15041,9441,8923,1755,974,730,95,47,3,1,1,0,0
0,0,0,1,6,45,61,560,785,1501,7541,8108,33157,30609,45196,152062,119049,358966,250947,307216,790920,482834,1117031,614479,638502,1283199,616131,1114555,482796,423109,669127,251569,356915,118797,150993,44640,30416,33149,7971,4854,4085,810,596,73,34,11,1,1,0,0
0,0,0,1,13,29,54,457,638,3566,4014,17979,17411,26301,94677,78021,245969,181118,227345,616615,395742,960732,556355,1217709,638594,636739,1219314,553436,958716,393644,614474,227654,180321,244535,77156,93758,26482,17333,17809,4035,3414,650,499,63,24,10,1,1,0,0
0,0,0,0,12,23,170,250,505,2992,3358,15249,14955,56527,48553,161780,125150,162234,461052,309205,790207,479360,1102054,605818,627007,1258676,607159,1099559,477498,786994,308219,460875,161309,124040,160761,48176,56503,14767,15164,3346,2884,517,296,174,24,4,1,1,0,0
0,0,0,0,12,19,133,214,1284,1646,7717,7982,12876,48721,42382,142654,111180,331361,231102,622178,394943,953117,548518,1199422,626071,625593,1199230,546683,950233,392839,619444,232015,329771,109960,141672,42374,48565,12612,8005,7608,1577,1297,235,142,15,4,2,0,0,0
0,0,0,0,8,17,109,186,1031,1377,6513,6824,27781,25058,89695,72662,228597,168032,468065,311926,788445,475643,1088145,596249,615989,1237857,596617,1084918,474291,784773,310549,469194,166200,226563,72365,89090,25062,27698,6776,6368,1320,1096,188,112,14,3,2,0,0,0
0,0,0,0,7,16,95,172,980,1293,6245,6572,27007,24462,87444,71534,225503,166515,465461,310687,788493,475848,1094217,598296,620075,1244292,598925,1091610,473338,785237,310516,465562,164836,223395,70927,87378,24424,26792,6570,6125,1206,1059,175,100,14,3,2,0,0,0
0,0,0,0,8,10,87,167,927,1178,6002,6282,26019,23578,85269,70038,222526,163961,462915,309474,788299,477939,1098858,602785,622969,1251345,603661,1096121,475708,783755,309294,462692,162446,220618,69351,85233,23640,25784,6113,5946,1178,962,154,100,9,5,2,0,0,0
0,0,0,0,5,10,84,152,861,1138,5684,5986,25000,22733,83166,68425,219098,162569,459603,308770,787292,479778,1104221,606094,626900,1259835,605956,1102430,476683,783323,308462,459378,161166,216491,67807,82906,22933,24660,5982,5582,1121,880,139,92,6,5,2,0,0,0
0,0,0,0,4,6,78,145,818,1035,5428,5641,23955,22129,80601,67032,215703,160332,456944,308001,787516,480051,1110382,609779,630476,1268350,607913,1107684,477428,784261,307479,455807,159066,213313,66274,80888,22193,23628,5691,5318,994,847,134,72,7,3,2,0,0,0
0,0,0,0,3,5,70,139,744,1022,5104,5465,22908,21426,78508,65611,212050,158597,454542,306340,788474,481613,1114418,612737,634953,1275707,612183,1110875,478088,785064,306712,452613,157450,209792,65120,78585,21308,22820,5444,5001,951,771,119,66,5,3,2,0,0,0
0,0,0,0,2,7,65,117,682,982,4812,5277,22027,20879,76225,64672,208270,157111,451620,305898,788527,482384,1118257,617041,637987,1283108,615494,1115464,480057,785216,305181,449117,155522,206718,63784,76646,20637,21887,5149,4806,896,708,105,61,6,3,1,0,0,0
0,0,0,0,3,4,64,105,649,900,4598,4934,21279,20192,74412,63525,204807,155904,449138,304353,788832,483622,1121902,620965,640861,1291145,618052,1119255,481298,785852,303508,446483,154371,202963,62628,74638,20166,20823,4906,4592,852,669,90,62,2,3,1,0,0,0
0,0,0,0,3,3,64,95,608,847,4344,4816,20376,19514,72707,62553,201755,153900,446677,304331,788387,483554,1127923,622442,644358,1298216,621143,1123692,482312,785901,302186,443421,152946,199969,61453,72546,19744,19962,4755,4324,834,601,88,50,4,4,0,0,0,0
0,0,0,0,2,6,55,79,581,795,4100,4641,19687,18806,70878,61455,199192,152232,443759,303229,788730,485335,1131307,624306,648826,1303380,625669,1127032,482952,786098,301456,441007,150981,197441,60057,70844,19081,19253,4632,4035,789,566,74,52,5,3,0,0,0,0
0,0,0,0,2,4,50,83,545,742,3946,4366,18978,18233,69594,59775,196909,150518,441074,302643,788238,487323,1133861,628591,651840,1309593,628151,1131700,483141,785418,301189,438240,149288,194560,58845,69237,18555,18587,4343,3847,730,535,76,50,5,3,0,0,0,0
0,0,0,0,1,4,51,76,532,700,3706,4250,18286,17864,67829,58339,194950,149067,438191,301022,788868,487638,1138337,632131,654940,1315269,631027,1134761,484557,785148,300198,435526,147649,192000,57759,67679,17894,18080,4102,3647,709,490,80,44,3,4,0,0,0,0
0,0,0,0,0,6,47,74,486,670,3442,4132,17740,17314,66114,57559,192095,147588,435953,300291,789217,487567,1141402,635472,656866,1323612,631806,1139130,486319,784652,298652,432754,146740,189407,56732,65920,17528,17385,3991,3520,643,463,75,37,3,4,0,0,0,0
0,0,0,0,0,4,41,78,450,633,3308,3932,17241,16743,64764,56345,189742,146707,432910,299908,788287,489055,1144941,637713,661136,1328498,634423,1142467,486213,784581,298624,429735,145593,186992,55697,64669,16691,17020,3760,3346,605,447,68,35,3,3,0,0,0,0
0,0,0,0,0,3,40,70,440,569,3197,3721,16689,16297,63435,55687,186577,145632,430724,299119,787671,489711,1148595,640560,664033,1333521,638703,1144505,487426,784083,297161,427879,144144,184540,54940,63214,16217,16426,3626,3174,565,419,58,31,3,3,0,0,0,0
0,0,0,0,0,1,36,54,447,540,3070,3519,16108,15892,62034,54741,184677,144236,428470,297754,787756,490933,1152336,642214,666365,1339149,640716,1148400,488287,783667,296645,425435,142448,182338,53970,61807,15959,15886,3478,3019,545,396,45,30,3,2,0,0,0,0
0,0,0,0,0,1,32,55,397,515,2961,3368,15585,15473,60845,53890,182244,142805,426042,297491,786944,492095,1155960,644312,668950,1344841,643187,1150899,489334,783347,296276,422859,141251,179740,53191,60431,15462,15416,3377,2862,524,371,44,26,5,0,0,0,0,0
0,0,0,0,0,0,33,43,372,481,2827,3281,15115,14985,59575,53233,179975,141386,424050,296819,786993,492137,1160286,644919,671594,1351168,645101,1154076,490067,782880,295136,420693,139859,178087,52171,59249,14999,14895,3275,2744,481,352,43,25,3,0,0,0,0,0
0,0,0,0,0,1,29,44,352,447,2705,3113,14719,14843,58182,52179,177264,141086,422115,296197,786052,493916,1162151,648094,673270,1356533,647768,1156270,491491,782545,294008,418359,138492,176186,51407,57934,14652,14333,3169,2634,464,334,38,30,1,1,0,0,0,0
0,0,0,0,0,1,24,44,340,403,2630,3010,14314,14308,57082,51209,175460,139672,419285,296299,785824,494293,1165643,651293,675019,1361461,648986,1159715,491538,782424,293088,416036,138245,173793,50579,56853,14215,13977,3008,2527,452,291,42,21,3,1,0,0,0,0
0,0,0,0,0,1,23,34,326,406,2512,2926,13842,14128,55992,50181,173791,138148,417587,294463,787363,493787,1169134,652423,678192,1366077,651108,1163008,491893,781953,291989,414525,136931,171587,49525,56106,13861,13498,2892,2420,422,288,44,19,2,1,0,0,0,0
0,0,0,0,0,1,24,25,319,404,2356,2871,13468,13747,55106,49365,171830,137296,415343,293844,786189,495847,1171413,654326,681301,1370623,652066,1166687,492339,780737,291910,412351,135645,169682,49052,54687,13538,13276,2691,2275,436,279,38,19,1,1,0,0,0,0
0,0,0,0,0,1,22,28,276,411,2255,2715,13013,13554,54029,48588,170138,135958,413516,293116,786378,495424,1174493,656580,683752,1374511,655241,1168407,492644,781402,290844,409839,135105,167494,48603,53413,13292,12813,2655,2186,399,261,32,18,1,1,0,0,0,0
0,0,0,0,1,0,18,32,254,401,2153,2594,12710,13040,53357,47408,168643,135052,411198,292570,786450,496012,1176840,658679,684565,1380576,657038,1170865,493195,780627,290004,408121,134293,165760,47746,52451,12940,12495,2513,2107,414,243,26,16,0,1,0,0,0,0
0,0,0,0,1,0,20,33,235,376,2062,2604,12225,12744,52027,47098,166900,134057,409506,290877,786710,497258,1179007,660705,687370,1384570,658442,1174091,493794,779370,289751,406041,132954,164278,46956,51417,12569,12175,2494,2049,371,228,23,19,0,1,0,0,0,0
0,0,0,0,1,0,18,33,233,316,2035,2419,11862,12736,51133,46780,164785,133025,407820,289933,786174,497768,1181994,662403,690228,1387713,661252,1176705,493762,778803,288560,404390,132039,162675,46172,50432,12506,11660,2410,2035,329,228,27,13,0,1,0,0,0,0
0,0,0,0,1,1,15,31,216,311,1979,2274,11686,12232,50507,46049,162883,132341,405897,289697,785211,497958,1184504,665657,690788,1391289,663254,1180156,494050,778228,287906,403123,130766,160872,45511,49616,12047,11481,2358,1937,318,222,24,11,0,1,0,0,0,0
0,0,0,0,0,1,13,35,206,280,1933,2224,11336,12035,49760,45526,160995,131072,404214,289259,784568,498783,1186746,666972,694375,1394619,664659,1182946,493537,779068,286868,400957,129749,159411,44909,48566,11956,11181,2212,1898,299,207,20,12,0,1,0,0,0,0
0,0,0,0,0,1,15,33,187,305,1827,2182,11070,11799,48854,44719,159554,130147,402473,288835,783514,499843,1188716,669437,695626,1398893,665460,1185313,495787,777920,286463,399132,128299,157916,44115,47930,11553,10952,2210,1786,311,198,23,9,1,0,0,0,0,0
0,0,0,0,0,1,14,25,190,278,1782,2109,10814,11492,48134,44144,158059,128950,400462,289127,783638,498560,1191383,669976,697310,1404533,668422,1185932,496128,778245,285333,397361,127677,156223,43789,47072,11181,10692,2160,1715,278,194,16,8,1,0,0,0,0,0
0,0,0,0,0,1,12,24,181,241,1739,2030,10562,11225,47281,43493,157048,127972,399163,287652,783590,499181,1193671,670877,699506,1409509,669061,1187480,497674,777014,285274,395534,126116,155302,43077,46208,11161,10293,2128,1665,257,178,19,7,2,0,0,0,0,0
0,0,0,0,0,2,8,33,182,226,1666,1997,10190,11070,46505,43039,155218,127365,397480,287164,783164,499275,1196033,671995,701977,1411773,672056,1189987,497556,777504,284068,393666,125684,153481,42600,45415,10844,10103,2035,1598,250,173,17,7,2,0,0,0,0,0
0,0,0,0,1,1,7,27,169,234,1567,2030,9866,10871,45677,42825,153513,126622,395638,287093,781632,501193,1196674,674037,703923,1416056,673491,1192709,497132,777078,283034,391786,125056,152239,41917,44900,10561,9895,2005,1509,257,158,19,4,2,0,0,0,0,0
0,0,0,0,0,2,9,18,161,232,1515,1937,9723,10604,44796,42364,152152,125294,394569,285994,781868,500920,1199194,676708,703380,1421711,673776,1194704,498073,776488,282470,390014,124680,150556,41518,44061,10498,9603,1944,1460,225,165,12,8,2,0,0,0,0,0
0,0,0,0,1,1,7,21,152,215,1478,1917,9466,10348,44170,41857,150812,124191,393124,285425,781784,501178,1202134,676586,705741,1425696,676297,1194283,498718,776406,282788,388225,123860,148883,40849,43489,10185,9394,1880,1460,221,143,15,6,2,0,0,0,0,0
0,0,0,0,1,1,8,15,148,209,1463,1846,9292,10040,43653,41002,149842,123536,391191,284749,781621,501095,1204630,678595,708151,1427708,677451,1197427,498584,776136,281643,386595,123301,147108,40805,42784,9970,9210,1781,1447,207,141,16,6,0,0,0,0,0,0
