0,0,0,0,0,0,2,0,6,11,95,140,1045,1366,7529,8418,37217,36772,136676,115487,369448,269972,740798,470618,530386,1191418,627149,1217244,553276,931253,365391,541389,187114,254698,85844,129567,55866,117237,68361,169797,107490,268141,156932,325973,146190,203857,51426,36070,4393,31346
0,0,0,0,0,0,2,0,3,14,89,143,1020,1377,7281,8255,36327,35739,133529,113659,362515,265771,730673,465918,525571,1183833,625234,1218774,556736,938974,370324,549612,191026,259256,86886,128103,54463,111438,63863,158144,99283,251956,150905,327389,155227,232387,64515,49637,5698,31859
0,0,0,0,0,0,2,0,3,18,83,134,1009,1349,6991,8022,35790,34663,130732,110687,356343,260925,720672,460933,521247,1176366,623139,1218965,559896,947355,375358,559215,194246,263683,88264,128014,52874,105867,60156,147359,92221,234451,144467,323969,161525,259867,79150,66909,7913,32576
0,0,0,0,0,0,2,0,4,15,80,148,953,1343,6810,7764,34818,33941,127774,108786,348663,256843,710809,454415,517344,1169619,620882,1220060,560345,957227,379999,568041,198384,269181,89345,128267,51815,101433,56453,137163,86021,217699,136061,316352,165817,284366,95107,88136,11428,33695
0,0,0,0,0,0,2,0,2,14,79,130,961,1281,6658,7416,34141,33034,124861,106590,341976,252728,700072,449988,511115,1161445,619225,1220082,564504,964360,386198,577904,202927,276664,91385,131270,52581,101821,56264,135877,85428,216037,134958,315438,166592,287679,97181,90816,11798,33926
0,0,0,0,0,0,2,1,1,9,85,130,912,1220,6454,7420,33164,32143,121964,104202,335698,248927,689056,444775,505834,1153260,616914,1221142,566174,972406,392103,587636,208354,283680,94336,134375,53009,102472,55981,134906,84407,214488,133866,314839,167113,290922,99048,93737,12124,34119
0,0,0,0,0,0,1,1,3,12,81,119,920,1189,6223,7244,32295,31155,119752,101825,329168,244638,678185,439572,501290,1144903,615073,1220503,567955,981715,395850,599155,212704,291629,96589,137498,54053,102918,55780,134067,83458,212859,132995,313914,167582,293911,101127,96699,12472,34326
0,0,0,0,0,0,1,0,6,10,80,132,874,1149,6104,6957,31556,30678,117008,99247,323496,240521,668667,433405,495436,1137412,612679,1220730,569274,989169,401310,609663,217170,299241,99278,140962,54756,103526,55601,133336,82662,211093,131978,312782,167988,297408,103174,99457,12880,34552
0,0,0,0,0,0,1,1,4,11,85,120,850,1122,5962,6803,30681,30233,113845,97977,316768,236251,659403,428077,489218,1129200,609589,1220440,571793,995848,406978,619787,222168,307179,102239,143982,56034,104100,55315,132788,81514,209187,131761,311597,168330,300567,105093,102403,13400,34704
0,0,0,0,0,0,1,1,3,8,71,131,799,1083,5867,6664,29831,29510,111750,95299,310441,232233,649489,422582,484375,1120184,607564,1218519,573851,1004293,411550,629998,226933,315565,104855,147679,56804,104860,55297,131892,81252,207184,130983,310129,169062,303407,107239,105409,13859,34902
0,0,0,0,0,0,2,0,4,6,73,132,755,1038,5678,6512,29173,28706,109110,93365,304527,227732,639988,417386,479768,1110761,604639,1218169,574687,1011216,416816,640618,231906,323429,108012,151453,57569,105398,55710,130964,80441,205542,129951,309331,169224,306407,109156,108611,14329,35114
0,0,0,0,0,0,2,0,4,5,74,121,768,1020,5466,6338,28408,28134,106991,91256,298395,224327,630725,411671,474722,1100934,601825,1216485,576717,1018462,420774,651543,236820,331236,110979,155485,59041,106156,55420,130196,80228,203627,128694,308328,169519,309419,111237,111706,14789,35361
0,0,0,0,0,0,2,0,3,8,68,111,750,990,5327,6106,27942,27336,104558,89464,293086,220085,620309,406714,468790,1094024,597937,1213332,579050,1024898,426246,661243,241585,339855,114356,159572,59856,107042,55575,129839,79417,201794,127927,307302,169595,312091,113417,114907,15323,35576
0,0,0,0,0,0,1,1,2,8,76,98,720,997,5130,5970,27262,26575,102612,87511,287067,216283,610707,401695,463731,1085055,594241,1212218,580250,1030799,430457,672176,246487,347768,117441,164219,61102,107943,55474,129400,78817,200388,126573,306337,169685,314985,115406,118040,15976,35725
0,0,0,0,0,0,1,1,2,6,80,99,698,953,4988,5819,26526,26105,100104,85897,281399,212322,601758,396144,458286,1075179,592866,1208517,581904,1037852,433652,682482,252046,356271,120235,169088,62198,108907,55689,128868,78169,198724,125768,305014,170107,317073,117804,121317,16608,35882
0,0,0,0,0,0,1,1,1,6,79,102,710,891,4854,5678,25782,25778,97882,84116,276196,208236,591942,391700,452920,1066072,588897,1207369,581876,1043315,438727,692965,256229,364845,123973,173370,63420,110465,55533,128084,77864,197302,124389,303979,170282,319744,119986,124509,17239,36099
0,0,0,0,0,0,1,0,2,5,76,109,693,890,4707,5501,25096,25334,95430,82419,270513,205393,582105,387148,446721,1056916,586184,1203695,583199,1048544,444249,702457,261544,373316,127139,178294,64741,111946,55576,127404,77327,195683,123609,302904,169880,322433,122156,127861,17860,36348
0,0,0,0,0,0,1,0,2,7,72,103,658,877,4553,5482,24575,24374,93624,80539,265017,201543,574469,381016,441731,1047613,581969,1200910,584348,1054388,447517,712645,266684,381565,131063,182948,66684,113227,55717,126797,76884,194076,123046,301082,170300,324547,124411,131144,18603,36597
0,0,0,0,0,0,1,0,0,11,68,98,630,856,4408,5373,23823,24036,91521,78047,260868,197610,566182,375283,437058,1036627,579865,1196918,584673,1060174,451485,722462,271273,391121,134783,187656,67840,114983,56287,126318,76189,192648,122017,299842,170443,326906,126172,134639,19390,36824
0,0,0,0,0,0,1,0,1,8,61,97,607,817,4339,5189,23255,23417,89393,77038,255072,194092,557654,370207,431798,1027890,575011,1194592,584568,1064500,456692,731952,276399,399543,137960,192882,69868,116503,56163,126336,75589,191118,120927,298376,170879,329154,128216,138017,20118,37109
0,0,0,0,0,0,1,0,0,5,65,105,581,789,4228,5078,22546,22779,87482,75414,250568,190407,548818,365572,426578,1018259,570580,1191239,584808,1070098,460014,741949,280961,408330,141607,197987,71871,118219,56402,125815,75250,189768,119936,296837,170779,331571,130334,141551,20837,37390
0,0,0,0,0,0,0,1,1,1,67,95,546,853,4008,4921,22146,22172,85538,73814,245607,187390,540027,360655,420947,1008897,566676,1187214,585490,1073631,463437,752614,286341,417557,144986,202925,73371,120454,56930,125141,74904,188147,119177,295717,170529,333723,132300,145192,21598,37668
0,0,0,0,0,0,0,1,1,2,56,99,545,787,4004,4644,21756,21656,83300,72999,240399,183983,531182,355422,415944,999851,562769,1182863,585482,1078006,467508,762337,290944,426602,148501,208450,75128,122620,57160,125046,74187,186895,118204,294485,170174,336206,134115,148772,22382,37941
0,0,0,0,0,0,0,1,1,0,58,99,545,758,3863,4533,21058,21208,81692,70875,236052,180754,522898,350116,411254,989408,559650,1178020,585079,1082176,471859,770596,297143,435573,152076,214184,76934,124496,57761,124780,74006,185376,117180,292739,170123,338655,136018,152411,23171,38229
0,0,0,0,0,0,0,0,2,3,54,82,532,699,3815,4387,20511,20708,79728,69215,231773,177657,513587,345266,407175,979005,555907,1174235,585442,1085098,476522,778214,301176,445878,156283,219757,78957,126486,58024,124809,73392,183692,117009,291173,169635,340738,138244,156048,23978,38512
0,0,0,0,0,0,0,0,2,7,46,74,528,677,3747,4199,20089,20037,77802,68004,227323,174437,505115,341245,400669,970008,551990,1170500,583983,1088759,479889,787781,306219,454882,159823,225599,80941,128946,58315,124456,73328,182313,116246,289780,169596,342363,140357,159709,24862,38762
0,0,0,0,0,0,0,0,3,5,48,71,519,633,3696,4105,19474,19748,75924,66501,222738,171787,496982,335875,396037,961241,547082,1165551,584154,1091609,481887,798455,311282,463333,164230,231133,82797,131355,58495,125072,72676,181296,114885,288337,169528,344210,142069,163736,25820,39029
0,0,0,0,0,0,0,0,2,9,45,72,492,627,3553,4057,18990,19119,74302,65171,218325,168372,488828,331496,390671,951330,544079,1159619,583728,1095248,484771,807500,316223,472150,168520,237262,84730,133742,59016,125317,72211,179699,114110,286982,169553,345858,144001,167454,26809,39365
0,0,0,0,0,0,0,0,2,7,44,72,487,588,3428,4093,18465,18588,72624,63872,214114,165309,480799,325819,386130,942264,539932,1154277,582960,1098690,487742,815378,322635,480652,172176,243559,86761,135986,59768,125746,71903,178470,113151,285344,169201,347941,145878,171177,27697,39679
0,0,0,0,0,0,0,0,1,8,36,73,440,655,3289,3887,18021,18180,70927,62666,209428,162490,472998,322185,380857,931808,536114,1149395,582003,1100910,491435,824257,326427,490100,176027,250023,88678,138744,60418,125851,71682,177354,112286,283654,168901,349740,147791,175033,28653,39983
0,0,0,0,0,0,0,0,3,6,32,74,443,603,3207,3840,17565,17817,68928,61660,205142,159632,465214,317599,375534,923056,530525,1144660,581939,1102395,494917,832450,330897,499819,179745,256322,90914,141593,61303,125952,71262,176181,111823,281771,168744,350979,149942,179007,29609,40304
0,0,0,0,0,0,0,0,2,6,35,59,433,590,3131,3722,17072,17445,67746,59558,201889,155848,457792,312730,371643,912387,526390,1140123,580572,1105349,496480,841077,335201,509690,183524,262404,93560,144311,62221,126308,70491,175762,110554,280382,168340,352522,151854,182802,30785,40618
0,0,0,0,0,0,0,0,1,5,34,56,437,541,3060,3569,16782,16623,66200,58545,197448,153089,449786,308103,367113,903471,522957,1133130,580013,1106310,501212,847839,340002,518748,188058,268778,95642,147620,62636,126766,70678,174534,109555,279079,167625,354271,153581,186712,31850,40949
0,0,0,0,0,0,0,0,1,5,34,54,430,519,2985,3455,16184,16514,64507,57195,193614,150501,441542,304110,362127,894095,518323,1128382,578903,1107232,503309,855905,345233,527669,192029,275996,97615,150583,63624,127254,70801,172904,109103,277332,167334,355721,155400,190732,32891,41261
0,0,0,0,0,0,0,0,1,4,31,58,406,515,2921,3332,15842,15981,63079,55660,190102,147298,434530,298770,358610,883823,514700,1121854,578419,1108639,505893,863391,349749,536798,196308,282442,100508,153408,64611,127561,70567,172119,108306,275535,167089,356923,157216,194844,33973,41592
0,0,0,0,0,0,0,0,1,2,37,56,399,511,2847,3193,15368,15701,61604,54239,185909,144773,427710,293974,353251,874850,510893,1116246,575467,1111905,507682,871234,352900,546836,200573,289100,102891,157120,65191,128200,70431,171222,107370,274091,166655,357947,159224,198780,35080,41945
0,0,0,0,0,0,0,0,1,3,36,51,371,503,2731,3142,14952,15310,60331,53078,181587,141881,420958,289964,348193,865443,506383,1110557,574301,1112834,510165,878495,357949,554774,205305,295719,105651,160202,66193,128947,70301,170366,106674,272320,166033,359014,161006,203020,36298,42366
0,0,0,0,0,0,0,0,1,5,31,46,358,500,2616,3100,14454,15047,58672,52532,177197,139724,413052,286446,343132,856155,502121,1104117,573864,1112976,512361,886153,362585,563395,208856,303479,107663,163904,67065,129866,69865,169769,105675,271262,165777,359615,162566,207256,37390,42760
0,0,0,0,0,0,0,0,2,4,31,41,367,464,2528,3063,14162,14463,57507,50875,174028,136552,406548,281711,338670,846409,499336,1097568,571530,1113018,515976,893231,366519,572198,213405,309685,110800,167057,68274,130875,69638,169005,104952,269288,165685,360860,163859,211412,38624,43188
0,0,0,0,0,0,0,0,1,5,30,44,350,443,2447,3008,13730,13981,56287,49671,170255,134187,399774,276968,334443,837717,494001,1091435,569818,1114482,517137,899973,371719,580794,217106,317452,112627,171050,69408,131643,69732,168134,104666,267428,164923,362119,165537,215421,39943,43519
0,0,0,0,0,0,0,0,1,2,28,53,318,446,2393,2865,13269,13857,54833,48488,167032,131306,392701,273053,329740,828103,490767,1083948,568173,1116365,518615,906864,375309,589759,221048,324596,115477,174708,70359,132528,69713,167803,103926,265704,164643,362572,167463,219518,41074,43988
0,0,0,0,0,0,0,0,1,2,28,44,312,427,2342,2787,13081,13284,53406,47517,163636,128957,385727,268713,325261,819203,485779,1077810,566667,1116242,521625,912482,379368,598896,225208,331085,118636,178379,71731,133321,70090,167157,103156,264217,164011,363270,169198,223513,42395,44444
0,0,0,0,0,0,0,0,1,4,27,46,303,401,2300,2695,12650,13004,52204,46343,159944,126638,379613,264391,320599,808741,482270,1072510,563972,1116363,522444,919945,384304,606744,229630,337781,121810,182245,72766,134126,70600,165928,103082,262764,163302,363840,170966,227546,43667,44899
0,0,0,0,0,0,0,0,2,4,18,48,295,405,2265,2577,12333,12626,50991,45132,156262,124607,372931,260409,316087,799395,478128,1065912,562408,1115936,524118,926803,387374,616105,233869,345034,124153,186416,74000,135317,70672,165428,102075,261598,162731,364260,172987,231413,44940,45344
0,0,0,0,0,0,0,0,3,1,22,37,294,393,2177,2448,12003,12366,49563,44461,153200,121321,367109,256626,310919,791369,472559,1058473,561427,1116079,525523,932964,391778,624820,237751,352094,127338,190024,75305,136748,70730,164532,101999,259713,162340,364783,174546,235563,46210,45797
0,0,0,0,0,0,0,0,2,3,25,36,275,359,2097,2468,11605,11963,48441,43586,149468,119316,360602,252536,307440,782086,468705,1050864,559713,1114995,527710,938257,395775,634088,241227,359647,130312,193896,76660,138073,70731,163959,101519,258559,161557,365596,176060,239371,47544,46282
0,0,0,0,0,0,0,1,2,1,21,41,242,369,2037,2386,11398,11605,47198,42210,146463,117096,354135,248879,302704,773267,464008,1043956,558599,1114415,528993,943713,400163,642419,246067,366361,132694,198597,77855,139118,71167,163317,101018,257232,160810,366691,176995,243406,48994,46765
0,0,0,0,0,0,0,1,2,1,19,32,251,368,1985,2309,10983,11339,45933,41372,143582,114280,348181,245740,297682,763729,460545,1037352,555765,1113495,531108,948965,404247,650443,250546,373551,135544,202669,79339,140697,71241,162794,100616,255892,160274,366733,178551,247656,50201,47395
0,0,0,0,0,0,0,0,3,2,16,25,235,359,1950,2222,10643,11055,44845,40292,140744,111843,342209,240397,294882,754933,455614,1030124,554161,1113025,532194,954750,407738,658832,254655,380690,139103,206729,80508,142365,71406,162522,99665,254839,159794,367099,179822,251660,51589,47869
0,0,0,0,0,0,0,0,3,3,13,31,227,363,1864,2140,10301,10864,43434,39312,137628,109880,336096,237352,290175,745925,451275,1023932,550379,1111919,534586,960696,410897,667211,258740,388176,141376,211293,82067,143863,71376,162350,99181,253672,159011,367676,181078,255508,53106,48429
0,0,0,0,0,0,0,0,2,4,12,26,223,345,1799,2078,10091,10586,42193,38208,135004,107665,329638,233642,286437,736772,446790,1017777,548373,1110986,534534,965643,415902,675146,262299,395568,144484,215764,83505,145595,71614,161820,98776,252171,158786,368118,182157,259185,54683,49007
0,0,0,0,0,0,0,0,1,4,10,25,218,315,1739,2028,9853,10299,41061,37236,132270,105244,324193,229918,281717,728949,442511,1009779,546790,1109155,535682,970505,419389,684058,266438,402785,147399,220420,84811,147065,71901,161720,98208,250900,158424,368070,183787,262809,56168,49554
0,0,0,0,0,0,0,0,1,3,10,31,198,315,1645,1991,9620,9945,40073,36668,128811,103682,317533,227007,277487,720229,438476,1002300,544696,1108739,535415,975841,422393,692024,271183,409795,151031,224502,86129,148696,72442,161608,97704,249656,157969,368319,185049,266485,57654,50053
0,0,0,0,0,0,0,0,1,4,7,31,192,284,1637,1928,9307,9601,39139,35593,126241,101452,311952,222797,273826,711858,434886,994600,542223,1107277,536375,980813,425088,700197,275497,416761,154210,229079,87734,150517,72634,161694,97591,248373,157360,368198,186579,270218,59064,50590
0,0,0,0,0,0,0,0,3,1,14,30,184,270,1574,1858,9108,9386,38243,34655,123010,99768,306161,218788,270697,702481,430724,988603,539260,1104534,538475,984983,429199,707739,279091,424265,157455,233701,89119,152638,72838,161669,97279,247079,156860,368380,187722,273987,60376,51201
0,0,0,0,0,0,0,0,2,1,15,25,186,276,1484,1841,8751,9169,37310,33819,120347,97656,300566,215115,266343,694931,426197,980590,536963,1103661,538829,989610,431842,716047,283078,432387,159992,238489,90550,154444,73588,161725,96523,245861,156127,369014,188684,277710,61866,51794
0,0,0,0,0,0,0,0,2,3,13,22,169,277,1442,1748,8579,8823,36357,33122,117676,95613,295519,211669,262159,686111,421844,974599,533923,1101627,539559,993569,435717,723577,287532,438966,163146,243209,92266,156339,73922,161893,95859,244985,155503,369482,189541,281303,63388,52355
0,0,0,0,0,0,0,0,1,2,13,18,178,254,1414,1637,8349,8546,35220,32469,115141,93741,289795,208919,257601,677464,418247,967199,531581,1099732,540430,997597,438318,732531,290592,446243,166670,247635,93917,158349,74698,161587,95899,243601,155213,369453,190424,284838,64933,52959
0,0,0,0,0,0,0,0,1,0,14,20,169,245,1371,1582,8032,8524,34219,31472,112790,91671,284328,205424,254279,669141,413402,959883,530076,1097424,540684,1001031,442448,740029,294083,454051,169799,252420,95403,160571,74849,161874,95595,242652,154568,369603,191158,288461,66495,53567
0,0,0,0,0,0,0,0,1,1,11,22,157,251,1313,1512,7835,8214,33336,30798,110155,89748,279071,201727,250475,659996,409960,953750,526697,1095506,541485,1005336,445021,747121,299321,461094,172318,257145,97773,162234,75250,161801,95477,241553,154261,369423,191895,292252,67917,54195
0,0,0,0,0,0,0,0,1,1,9,28,152,209,1278,1556,7549,7940,32389,30122,107900,87511,273830,198595,246815,651898,404433,947185,525206,1092850,541285,1010031,448066,754620,302923,468285,175497,262065,99038,164619,75663,161998,95389,240380,153817,369475,192921,295675,69304,54900
0,0,0,0,0,0,0,0,1,0,11,26,153,187,1259,1481,7306,7690,31762,29255,105260,86044,268751,195272,243012,642813,401629,939924,521940,1090858,541764,1012764,451556,762818,306590,475143,178914,266757,100518,167104,75957,162457,94956,239422,153417,369140,193905,299295,70710,55587
0,0,0,0,0,0,0,0,1,1,12,25,139,198,1187,1463,7087,7586,30759,28563,102854,84085,263660,192393,239361,634810,396866,933184,519490,1088166,543376,1016458,453164,770119,310708,482612,181783,271457,102401,169110,76555,162731,94724,238662,152859,368833,194771,302864,72039,56292
0,0,0,0,0,0,0,0,1,1,13,19,137,204,1145,1395,6928,7258,29908,28024,100316,82622,258513,189167,235663,627503,392437,925049,517955,1085781,543214,1019699,456530,778114,313651,489893,184630,276189,104404,171272,76784,163418,94395,237779,152464,368777,195732,306013,73459,56952
0,0,0,0,0,0,0,0,1,1,14,15,145,193,1104,1326,6652,7180,29143,27119,98093,80531,254153,186423,232004,618814,389205,918080,515414,1083212,543008,1021743,460404,784489,318522,496429,187857,281136,106007,173690,77524,163669,94067,237009,151836,368967,196496,309429,74778,57526
0,0,0,0,0,0,0,0,0,3,11,17,152,175,1032,1273,6509,6893,28251,26471,95874,79214,249415,182670,228776,610884,384944,911605,512484,1080363,543295,1025729,463043,790798,322746,503681,190639,286020,108034,175823,78200,163570,94075,236327,151238,368859,197334,312706,76071,58204
0,0,0,0,0,0,0,0,0,1,12,17,148,170,1033,1247,6301,6674,27638,25741,93694,77495,244022,180475,224985,603634,380524,903651,509905,1078104,543327,1029156,466539,796950,326285,511278,192989,291485,109762,178064,78846,164111,93780,235615,150793,368733,198079,315843,77475,58827
0,0,0,0,0,0,0,0,0,1,11,28,127,173,984,1219,6033,6479,26861,25208,91374,75890,239720,176708,222076,596332,375832,897194,506741,1075094,542965,1034165,467782,803878,330346,517921,196715,295954,111712,180041,79768,164457,93513,234921,150657,368527,198679,319004,78846,59472
0,0,0,0,0,0,0,0,0,0,12,23,121,174,941,1169,5916,6215,26209,24578,89330,73876,235487,173841,218688,588039,372954,889900,503795,1072447,542593,1037216,470869,810587,333805,524925,199766,300792,113040,182801,80532,164650,93765,233715,150546,368161,199697,322008,80089,60136
0,0,0,0,0,0,0,0,0,0,11,18,117,157,916,1102,5734,6080,25609,23878,87132,72345,231494,170993,215019,580215,368998,883022,501062,1069400,542482,1040067,474056,817211,337207,531663,202644,306242,114846,184995,81109,165061,93594,232886,150352,368049,200393,325161,81399,60689
0,0,0,0,0,0,0,0,0,0,5,20,108,148,896,1091,5493,5979,24792,23393,85062,70763,227238,167499,212098,573027,364467,875852,498983,1065357,544269,1041724,477379,823385,340614,539017,205220,311443,116798,187265,81706,165382,93540,232538,149771,367908,201142,327893,82854,61289
0,0,0,0,0,0,0,0,0,0,5,19,105,144,834,1081,5256,5810,24362,22687,82818,69565,222252,165413,208837,565405,360935,868920,495734,1063346,543171,1044466,480000,829812,343322,546598,208718,315685,118883,189816,82481,166019,93332,231736,149371,368072,201741,330502,84272,61883
0,0,0,0,0,0,0,0,0,1,7,17,97,146,811,1007,5159,5507,23804,22049,80964,67948,218170,162583,205207,558883,356244,862248,493511,1059370,543488,1047815,482059,836504,346802,553238,211729,320324,120588,192391,83181,166555,93096,231572,148724,367715,202804,333047,85560,62483
0,0,0,0,0,0,0,0,0,1,7,20,92,128,785,984,4992,5466,22957,21596,79235,66258,213985,159461,203107,551087,353264,854620,490820,1056178,543272,1050953,483911,841754,351469,559791,214565,325363,122361,194709,84257,166806,92928,231264,148520,367566,203117,335838,86861,63060
0,0,0,0,0,0,0,0,0,1,5,21,97,111,722,955,4925,5184,22194,21173,77384,65036,209638,157335,199296,545070,348744,848163,487666,1053878,541943,1053818,486691,848248,353620,567018,217374,330109,124220,197334,84579,167400,93438,230515,148142,367446,203769,338350,88101,63695
0,0,0,0,0,0,0,0,0,0,7,18,86,125,693,876,4755,5105,21599,20518,75450,63584,206129,154002,196453,537781,346064,840132,484785,1050664,542364,1055620,489043,854909,357414,572382,221501,334714,126122,199854,85277,167857,93215,230461,147551,367500,204555,340712,89309,64222
0,0,0,0,0,0,0,0,0,1,6,14,87,107,688,878,4552,5022,21088,19922,73733,62297,201930,151813,193450,530621,340904,834599,481922,1047772,541810,1057751,491729,860703,360430,579901,223495,340515,127601,202335,85962,168307,93130,230020,147328,367672,204992,343019,90518,64784
0,0,0,0,0,0,0,0,0,1,6,12,86,114,665,876,4426,4696,20618,19183,72111,61264,197999,149087,190314,523681,337564,827420,479841,1044088,541719,1059765,493646,866516,364118,586572,226411,345781,129215,204444,86841,169282,92954,229368,147128,367819,205468,345321,91674,65314
0,0,0,0,0,0,0,0,1,0,8,8,84,112,637,858,4270,4528,19890,19020,70272,59726,194317,147008,187243,516306,334197,820902,476102,1040844,541494,1061630,495737,873641,367083,592263,230451,350188,131252,206973,87406,170300,92781,228981,146354,368362,205809,347717,92726,65927
0,0,0,0,0,0,0,0,1,0,5,11,78,99,650,792,4178,4385,19373,18521,68619,58387,190314,144289,185082,508368,331124,812883,474510,1037551,540542,1063947,497178,880207,370674,599196,232793,355279,133330,209362,88264,170854,93018,228489,145988,368201,206257,350256,93856,66497
0,0,0,0,0,0,0,0,1,0,4,11,76,99,614,816,4020,4279,18772,18014,66930,57256,186550,141886,182097,502316,326524,806642,471130,1034180,540404,1064496,499768,885740,374518,605772,236013,360471,134687,212279,89029,171379,93292,228029,145839,367986,206816,352511,95136,67026
0,0,0,0,0,0,0,0,0,1,4,10,69,93,600,766,3870,4231,18125,17657,65382,55826,182899,139185,179243,495844,323471,799624,467752,1030431,539918,1065527,503024,891106,377922,612523,238958,364860,137179,214868,89764,171995,93526,227494,145716,367661,207699,354794,96294,67497
0,0,0,0,0,0,0,0,0,0,4,12,73,88,591,721,3773,4114,17585,17125,63791,54509,179882,136317,176047,489882,320052,792594,464014,1026451,539426,1067692,504198,897140,382143,618395,241984,370245,138908,217553,90760,172820,93455,227048,145407,368084,208010,357198,97199,68118
0,0,0,0,0,0,0,0,0,0,2,11,66,88,548,725,3626,3954,17145,16812,62415,52989,176069,134007,173027,483528,316853,784752,462238,1021559,539088,1068695,506165,904278,384050,626088,244398,375395,141057,220205,91810,173358,93588,226753,145240,368065,208245,359495,98471,68550
0,0,0,0,0,0,0,0,0,0,5,10,54,92,536,683,3521,3813,16719,16186,60808,52211,172139,132026,170009,476514,313664,778288,458686,1018608,537592,1070371,507818,909321,387919,632232,248333,379928,143108,223239,92191,174463,93701,226502,145066,367826,208422,362116,99644,69044
0,0,0,0,0,0,0,0,0,0,3,11,58,90,509,681,3407,3660,16209,15797,59398,51110,168738,129348,167248,469935,310015,771924,455445,1013760,538334,1070591,509974,914767,391540,638446,251649,385130,144906,226230,92844,175406,93641,226657,144338,367534,209294,364536,100601,69644
0,0,0,0,0,0,0,0,0,0,3,7,57,82,500,657,3249,3546,15827,15279,57899,49993,165391,127287,164394,463221,306199,764764,453303,1009271,536820,1072194,512404,919772,394740,645333,254739,390182,147352,229000,93738,175973,93898,226306,144175,367483,209753,366746,101622,70249
0,0,0,0,0,0,0,0,0,0,3,9,61,74,457,635,3125,3555,15315,14963,56421,48802,161889,124755,162098,456731,303191,757378,449707,1006405,535729,1072575,513449,925825,397284,652664,257957,395655,148957,231799,94881,177243,93592,226323,144239,366542,210677,368744,102882,70817
0,0,0,0,0,0,0,0,0,0,4,6,57,73,441,609,3110,3296,14862,14541,55260,47710,158772,122416,159526,449970,299784,750423,447025,1001136,534609,1073490,515695,930508,401055,660323,260251,400351,151454,235123,95702,178158,93806,225809,143895,366647,210879,371376,103846,71410
0,0,0,0,0,0,0,0,0,0,5,6,48,75,420,599,2968,3289,14400,14080,53887,46428,155944,120481,156128,444195,295238,744602,443947,996394,533616,1074460,517057,935567,404317,667053,263148,406179,153279,238266,96839,179060,93841,225315,143764,366423,211609,373768,104720,71993
0,0,0,0,0,0,0,0,0,0,4,7,48,69,418,547,2914,3205,13942,13851,52474,45161,153138,118263,153535,437860,291572,737507,440839,991820,533554,1074528,518163,940307,408082,674000,266469,411019,155605,241361,97778,180125,93949,225107,143547,366130,212164,375996,105886,72464
0,0,0,0,0,0,0,0,0,0,3,7,45,71,402,515,2771,3140,13627,13372,51083,44338,149748,115959,151242,430591,288713,730889,437174,988834,530572,1076663,519309,945836,410463,680172,270267,416083,158327,244128,98572,181244,94032,225098,143251,366073,212662,378079,106992,73061
0,0,0,0,0,0,0,0,0,0,5,4,45,66,379,506,2705,2964,13254,13145,49731,43300,146769,113958,148962,424097,285139,723805,434383,982858,529806,1077137,521851,950278,413886,686822,273379,421669,159897,247612,99882,181906,94391,224885,143172,365842,212787,380415,108041,73675
0,0,0,0,0,0,0,0,0,1,3,4,46,72,371,468,2612,2921,12948,12578,48604,42515,143627,111881,146373,418033,281394,716880,430768,979483,527859,1077686,522595,955928,417119,692890,277330,426425,162432,250544,101055,182910,94440,224983,142816,365432,213605,382446,109097,74234
0,0,0,0,0,0,0,0,1,0,3,5,51,61,357,474,2505,2882,12538,12375,47149,41531,140279,110054,144210,411604,277954,710132,427420,974318,527913,1077270,523907,960766,420145,699127,280106,432885,164456,253899,101888,184138,94633,224810,142570,365261,214173,384315,110565,74678
0,0,0,0,0,0,0,0,1,0,3,2,53,61,332,462,2441,2723,12103,12029,46187,40163,137897,107615,141894,405246,274595,702885,424896,969712,526239,1077415,525337,964921,423544,706080,282913,439206,166096,257413,102598,185627,94812,224745,142182,365277,214419,386309,111702,75273
0,0,0,0,0,0,0,0,0,1,3,2,41,66,320,442,2362,2613,11796,11672,44987,39375,134742,105870,139192,400119,271569,694547,421737,964697,525697,1076126,527154,970270,426369,712734,286473,444394,168366,260523,103926,186939,94507,224797,141823,365581,214426,388578,112765,75807
0,0,0,0,0,0,0,0,0,0,4,3,39,53,324,424,2232,2534,11493,11357,43725,38795,131744,103857,136273,395000,268197,686997,418461,960559,524517,1076114,527678,974545,430062,718982,289507,449675,171016,263829,105127,188236,94851,224601,141824,365031,214904,390530,113977,76331
0,0,0,0,0,0,0,0,0,0,3,2,38,57,296,405,2191,2506,10994,11099,42803,37604,128855,101782,134302,389038,264531,680982,414171,956207,521814,1077052,528525,979786,431813,726906,292137,455254,173282,267235,106427,189466,94997,224559,141580,365007,215157,392498,115165,76882
0,0,0,0,0,0,0,0,0,0,3,7,34,48,295,374,2133,2384,10723,10590,41662,37136,125773,100195,132011,383277,261032,674199,411716,950362,519870,1076152,530465,984310,434957,732904,296146,460424,175857,270284,107667,190760,95387,224326,141332,365235,215389,394177,116441,77371
0,0,0,0,0,0,0,0,0,0,0,7,36,41,281,386,2033,2238,10518,10158,40748,36155,123155,98321,129717,377145,257955,667562,408383,945790,517797,1076043,530473,988829,438504,739695,298839,466456,177897,273857,108674,192064,95826,224231,141183,364789,215919,396282,117503,77918
