0,0,0,9818,0,0,60233,0,0,196594,0,0,458755,0,0,839037,0,0,1258888,0,0,1590420,0,0,0,1719826,0,0,1593196,0,0,1258779,0,0,839744,0,0,460336,0,0,197727,0,0,60185,0,0,9870,0,0,0
0,0,6619,0,0,42064,0,0,142783,0,0,347318,0,0,663190,0,0,1048690,0,0,1404018,0,0,1618631,0,0,1621855,0,0,1403726,0,0,1049260,0,0,664544,0,0,348392,0,0,143631,0,0,41972,0,0,6715,0,0
0,0,4493,0,0,29430,0,0,104002,0,0,261998,0,520459,0,0,861400,0,0,1214978,0,0,1483817,0,0,1586306,0,1485326,0,0,1214653,0,0,862374,0,0,522857,0,263026,0,0,104405,0,0,29358,0,0,4526,0,0
0,0,2995,0,0,20932,0,75470,0,0,197690,0,0,406606,0,700180,0,0,1034848,0,0,1329236,0,1506452,0,0,1504070,0,1331553,0,0,1034103,0,0,702943,0,408091,0,0,199002,0,0,75524,0,20638,0,0,3075,0,0
0,0,2047,0,0,14796,0,55056,0,0,148358,0,317032,0,0,564631,0,870362,0,0,1169501,0,1394878,0,0,1475306,0,1393522,0,0,1172347,0,868655,0,568061,0,0,317716,0,0,149427,0,55058,0,0,14575,0,2080,0,0
0,0,1433,0,10474,0,0,40160,0,111392,0,245733,0,0,453877,0,723858,0,0,1013423,0,1265276,0,1408340,0,0,1408611,0,1265927,0,1014212,0,0,724830,0,454986,0,0,246750,0,112192,0,40079,0,0,10419,0,1436,0,0
0,0,996,0,7415,0,29457,0,0,83632,0,189989,0,362405,0,597110,0,0,867338,0,1127798,0,1316783,0,0,1383479,0,1315903,0,1127615,0,868974,0,0,598576,0,362864,0,191085,0,84119,0,0,29448,0,7412,0,1010,0,0
0,0,687,0,5310,0,21590,0,62897,0,146531,0,0,287584,0,489405,0,735949,0,990929,0,1206677,0,1326446,0,0,1328574,0,1204483,0,992490,0,736627,0,490339,0,288633,0,0,147352,0,63350,0,21585,0,5281,0,689,0,0
0,0,480,0,3771,0,15779,0,47331,0,112744,0,227823,0,398350,0,618888,0,862124,0,1086909,0,1248376,0,0,1305121,0,1246833,0,1087228,0,862816,0,618757,0,400191,0,228594,0,113629,0,47635,0,15703,0,3833,0,493,0,0
0,0,330,0,2723,0,11582,0,35635,0,86811,0,179954,0,322915,0,515839,0,742604,0,967456,0,1152910,0,1255870,0,1256816,0,1151866,0,967883,0,742737,0,516410,0,324292,0,180661,0,87740,0,35727,0,11518,0,2787,0,342,0
0,238,0,2003,0,8379,0,26937,0,66819,0,141899,0,260928,0,427062,0,633097,0,853195,0,1048665,0,1188620,0,1234997,1187583,0,1049334,0,852162,0,633387,0,428795,0,261585,0,142550,0,67437,0,27012,0,8496,0,1987,0,241,0
0,167,0,1464,0,6215,0,20170,0,51655,0,111465,209952,0,352257,0,536193,0,742801,0,943203,0,1105007,0,1194771,1194323,0,1104308,0,944083,0,742028,0,537022,0,353750,0,210442,112092,0,51766,0,20369,0,6288,0,1455,0,162,0
0,114,0,1064,0,4615,0,15215,39912,0,87507,0,168391,0,288435,0,452047,641365,0,838456,0,1014840,0,1133972,0,1177856,1134010,0,1013727,0,839590,0,642106,451898,0,289715,0,169416,0,88304,0,39721,15331,0,4659,0,1027,0,115,0
0,93,0,770,0,3469,11391,0,30610,0,69017,0,134522,235939,0,378148,0,550293,739347,0,919787,0,1061471,0,1140713,1139487,0,1061169,0,918875,0,740088,551246,0,378217,0,236914,136274,0,69247,0,30543,0,11505,3425,0,769,0,79,0
0,68,0,576,0,2538,8737,0,23350,0,54220,107546,0,192768,0,314213,469189,0,645784,0,824949,982003,0,1086633,0,1125075,1086035,0,980835,0,825398,646474,0,470197,314854,0,193666,0,108623,0,54372,23440,0,8670,0,2576,561,0,58,0
0,48,0,408,1882,0,6580,0,18190,42252,0,86173,156625,0,260542,0,397698,560037,0,734180,897215,0,1021361,0,1091565,1091038,0,1023007,0,896459,733223,0,560776,399053,0,261503,0,157422,86894,0,42320,18019,0,6584,0,1899,407,0,48,0
0,29,0,305,1362,0,5012,13899,0,33193,68785,0,127276,0,215097,335191,0,483707,648076,0,809626,951161,0,1043756,0,1076058,1045291,0,950241,810980,0,647182,484300,0,335686,216076,0,128540,0,68942,33026,0,13903,4975,0,1405,296,0,32,0
0,21,0,228,1002,0,3834,10709,0,25854,54811,0,103052,177657,0,281289,414600,0,567434,727531,0,872666,986363,0,1048650,1047738,0,985815,873927,0,726465,567761,0,415133,281758,0,178422,104238,0,54887,25811,0,10706,3796,0,994,233,0,23,0
0,16,163,0,752,2875,0,8354,20151,0,43606,83537,0,146230,235320,0,354149,492595,0,648214,794898,0,921851,1006276,0,1033714,1006022,921053,0,795344,647197,0,493702,354397,0,236212,146844,0,84026,43599,0,20267,8254,0,2878,730,0,167,15,0
0,13,119,0,577,2171,0,6334,15894,0,34529,67305,120344,0,196555,300054,0,427310,572260,0,718777,851146,954076,0,1007652,1008286,0,954274,851131,0,719415,570752,428133,0,301158,197348,0,120108,68143,0,34467,15828,6388,0,2156,574,0,120,11,0
0,13,89,0,432,1625,4929,0,12327,27407,0,54338,98209,164242,0,253452,368269,0,502872,643559,781944,0,892834,971071,0,995607,970492,895107,0,780402,644607,501387,0,369580,254092,0,164405,98857,54582,0,27191,12410,0,4898,1662,422,0,84,11,0
0,9,70,0,307,1268,3756,0,9650,21729,43722,0,79930,136664,214185,0,315544,438347,574999,0,708559,830796,923307,0,973025,972530,0,922405,832632,708564,0,573395,439014,316360,0,214879,136684,80645,0,43685,21507,9767,0,3816,1249,327,0,72,10,0
0,7,49,240,0,924,2947,7534,0,17258,34986,65334,0,112784,180717,269153,0,381098,508731,640326,0,765350,869378,938159,0,961462,937712,869878,766802,0,639158,507500,381441,0,270749,180756,113367,0,65547,35030,17188,0,7585,2999,964,0,230,58,7,0
0,3,39,192,0,700,2248,5914,13743,0,28054,53233,92850,0,151850,229541,329238,447335,0,575978,698376,812381,0,894389,939609,939344,894764,0,812653,699726,573841,0,447241,330274,230418,151466,0,93437,53503,28188,0,13681,5975,2286,720,0,167,45,6,0
0,0,32,139,0,554,1732,4660,10929,0,22299,43559,76420,127113,0,195047,283694,391280,512997,0,635581,750985,845205,908843,0,929373,908343,846135,752193,0,633656,512392,392253,284583,195295,0,126898,76839,43653,0,22639,10885,4731,1766,0,523,144,32,6,0
0,0,25,105,433,0,1326,3679,8564,18104,35266,0,63076,105767,165258,244062,0,341085,454658,573063,689575,793362,0,868578,909781,909117,869641,0,793178,690406,572320,453531,342285,0,244443,165605,106086,63403,0,35126,18251,8662,3710,1331,0,411,100,30,5,0
0,0,16,84,347,1035,0,2822,6865,14598,28501,51835,0,88082,139239,209413,296594,400403,0,514391,630120,736797,824038,879368,0,901590,879943,824717,737396,629568,513583,0,400552,297833,208353,140753,87998,0,52063,28722,14603,6832,2896,0,1032,326,73,24,3,0
0,0,12,72,259,795,2217,0,5425,11712,23074,42737,73186,117079,0,178299,257083,351874,459490,570757,680397,0,774526,844150,882152,882631,843941,776214,0,679721,570577,459078,352611,256594,178869,0,118013,73234,42692,23407,11708,5450,0,2263,779,250,59,19,2,0
0,0,10,58,184,638,1724,4299,0,9402,18686,35216,60510,98946,151252,222295,0,307780,407476,515301,623498,723375,802380,855682,0,873452,855698,803358,723639,623542,515095,407706,308383,0,220972,152603,99126,60723,35027,19070,9347,0,4292,1798,604,197,49,14,1,0
0,0,8,45,151,498,1356,3367,7621,0,15157,28792,50182,83193,128514,190759,268556,360149,462934,0,567816,670273,757445,822254,856065,856633,822877,757145,671275,0,567414,463122,360891,268409,190278,129633,82960,50333,28933,0,15387,7475,3424,1406,479,150,38,10,1,0
0,0,7,29,123,380,1080,2706,6075,12329,23529,41712,0,69452,109569,162640,233423,316822,413774,515576,617482,710149,783205,831490,0,847456,832990,784131,708973,617950,514372,414391,317327,233434,163150,110112,69160,0,42003,23698,12445,5892,2753,1108,354,121,27,9,0,0
0,0,5,21,95,293,846,2163,4885,9965,19193,34550,58025,92625,139645,201561,0,278174,367957,465884,564634,660365,741620,800758,831147,833692,801394,741597,660279,565053,465819,367972,278181,0,201845,139932,93018,58021,34600,19425,9939,4791,2195,837,278,101,20,8,0,0
0,0,4,12,82,238,662,1692,3919,8102,15652,28560,48397,78263,119398,174272,243151,325392,418709,514974,609570,696837,765188,808585,0,825361,810446,767273,695430,610360,515852,417951,325822,243245,174377,119631,78543,48399,28568,15876,8047,3854,1748,646,219,80,17,4,0,0
0,0,4,10,56,193,521,1359,3090,6621,12884,23488,40232,65932,101910,150196,211847,287447,374409,466551,560618,649703,726455,780716,810421,810564,782669,725893,650274,561225,467349,374265,287448,212256,150040,102033,65950,40481,23637,12896,6458,3173,1369,515,176,58,13,3,0,0
0,0,3,10,39,155,433,1064,2442,5338,10583,19401,33401,55629,86724,129018,184271,252728,333250,421764,512891,602742,684261,748233,789187,802924,791033,746833,684211,604371,513509,421624,333361,252701,313930,0,86396,55590,33898,19402,15880,0,2481,1096,410,138,51,0,2,0
0,2,8,27,131,338,850,1975,4230,8785,15992,27798,46687,73449,110728,159901,221928,295679,378516,467444,556976,640015,711302,763167,788307,790381,763772,710239,641736,557823,467617,378535,295405,222207,160350,110414,73542,46601,28174,16004,8730,4286,2008,877,320,108,37,5,2,0
0,1,8,20,96,274,683,1557,3445,7076,13408,23108,39039,62314,94795,138382,193702,261500,339561,422912,512319,596429,671207,731988,770407,1552416,731749,671823,597871,512323,423685,339430,261232,194378,138305,94358,62677,38881,23640,13150,7156,3393,1677,658,252,88,30,4,1,0
0,0,4,19,79,232,509,1266,2795,5725,10941,19528,32577,52695,81042,119529,399678,302174,382918,467643,552734,630402,697417,745962,768838,769560,747154,695546,632500,553723,468200,382547,302443,399986,119377,80925,52757,32899,19463,10881,5802,2778,1343,519,202,66,27,2,1,0
0,0,2,16,62,196,402,1039,2281,4648,8935,16176,71817,69263,103114,146816,202573,268939,344293,426080,509247,588879,660362,717443,750293,1516515,715152,660622,590843,510710,425358,344079,269022,203268,147001,102973,68952,72200,16170,8976,4683,2269,1076,438,149,53,21,1,1,0
0,0,0,13,52,156,331,828,1889,3743,20762,22939,37452,58980,88532,127866,177886,238011,308889,386385,1014822,620898,684320,729260,750487,752519,729309,683359,622138,549555,853252,308696,238656,177991,127549,88554,58441,37809,23078,13563,11186,1848,879,349,113,45,16,1,1,0
0,0,0,7,40,121,291,649,4628,5983,11166,19058,31717,50213,76148,110349,366630,275437,348689,426987,506639,582244,649043,702105,733866,1480623,702032,648479,584091,507745,427210,348376,275957,366358,110552,75632,50154,31869,19272,11229,6091,4592,717,284,83,40,10,2,0,0
0,0,0,5,32,87,257,1734,2543,4949,9164,16147,26489,42520,160997,135559,186332,245299,313552,388837,466187,1156004,670818,712899,733964,734044,715399,669995,1157455,467321,388245,314443,245906,185486,135814,160371,42534,26997,16030,9409,4929,2521,1812,216,68,30,6,2,0,0
0,0,0,4,22,66,630,975,2062,4066,7599,13515,58355,55929,82682,118123,163461,218062,634059,428045,503496,574911,638357,687697,717306,1448142,688270,638576,575989,504369,428282,634868,217935,163203,118277,82559,55457,58972,13517,7755,4034,2072,1006,617,55,26,3,2,0,0
0,0,0,3,14,214,351,807,1664,3329,6307,30138,30490,47524,71535,102512,336954,251942,318349,390333,465869,536917,1263384,697855,716966,718811,699647,1263206,538973,465270,391033,318817,252838,335974,103239,70818,47267,30802,30497,6406,3309,1693,788,371,171,17,3,1,0,0
0,0,0,1,13,171,287,642,1404,2709,14531,15927,25665,40878,61260,214732,171014,224931,286591,354628,929285,567430,628739,674388,702374,1416488,674621,628124,569855,500258,784987,287445,225393,169894,214989,60980,40592,26090,16147,9499,7963,1392,647,291,94,55,3,1,0,0
0,0,0,1,43,93,236,515,1153,6494,7763,13484,21756,87597,77014,109741,150468,200554,579723,392271,464014,532255,1242497,684447,701555,703887,684173,1243480,533320,463698,392813,581941,199821,150404,109656,76949,87417,22103,13586,7881,6626,1110,531,217,68,51,1,1,0,0
0,0,0,1,34,73,179,444,2820,3486,6429,11310,47838,45509,66821,95405,310509,230799,291454,357648,924956,561987,618033,661937,687056,1387066,661579,618851,562279,925542,359139,292410,231732,309261,95292,66841,45112,48596,11379,6514,3591,2783,437,172,56,46,2,0,0,0
0,0,0,6,23,61,153,1083,1571,2912,5367,25095,25107,38780,58014,199183,157581,206210,263156,719049,461493,527700,587253,1305489,688802,687591,1307534,588506,528251,462391,720263,263896,206370,157053,198865,57743,38880,25335,25442,5349,3059,1472,1097,135,48,29,11,0,0,0
0,0,0,3,19,59,116,895,1299,2435,12354,13357,21447,32917,121997,101866,139493,419999,296163,359949,427411,1048031,609234,648894,674989,1357988,650119,607876,1050674,428247,359747,296939,420754,138873,101647,122114,33200,21588,13487,12440,2493,1214,907,99,42,25,8,0,0,0
0,0,0,2,15,47,340,504,1020,2064,10260,11272,18212,71072,62716,88956,286509,212139,268545,328607,852811,521787,579715,1284146,673199,674270,1284222,578530,524531,459948,724229,268719,212089,285728,88901,62681,71637,18354,11269,6711,5764,1023,499,302,34,24,5,0,0,0
0,0,0,1,10,34,280,408,840,4827,5436,9577,39554,36811,54378,185388,145493,189935,541729,361229,426692,1037282,600637,637130,662112,1331346,638208,598534,1040364,427618,362159,542134,189959,145133,185338,54082,37105,40190,9558,5529,4846,811,418,239,33,17,4,0,0,0
0,0,0,1,6,91,157,338,2122,2589,4532,21135,20847,31451,114812,94870,128565,387194,272125,331853,851118,516820,571417,1260372,661958,660940,1261133,572182,517570,853393,331831,273050,387185,128394,94571,114627,32031,20785,21483,4560,2608,2126,326,137,88,11,4,0,0,0
0,0,0,1,5,70,140,276,1720,2167,3829,17859,17841,67820,58832,83127,264560,195708,246661,665907,424445,486424,1132431,626475,648977,1306382,626736,1133351,487475,425713,667170,247034,195537,264795,82706,58965,68015,17932,18111,3811,2192,1752,261,112,70,9,4,0,0,0
0,0,0,1,5,49,120,719,943,1799,8779,9523,15350,58248,51154,173044,134179,175065,498395,334073,394250,966443,564033,1238928,649365,649060,1239087,563348,969606,394993,333388,500095,175358,133985,172571,51216,58832,15343,9582,8860,1821,961,671,95,60,11,0,0,0,0
0,0,0,1,3,38,101,599,804,1482,7375,8028,32998,30170,44715,151737,119229,357200,250161,305761,788183,482486,1117315,615737,638251,1282118,615838,1117540,483536,425004,670952,251466,357286,118759,151745,44365,30300,33618,8114,4691,4232,790,543,79,34,24,0,0,0,0
0,0,0,1,11,24,72,488,678,3439,4006,17885,17071,26104,94144,77605,245182,180334,227049,614889,393141,960101,556329,1218727,636928,637476,1218579,555998,961235,394979,616227,227325,180424,244655,77681,94131,26291,17527,18007,3913,3550,644,438,69,33,18,0,0,0,0
0,0,0,1,6,21,192,276,549,2896,3317,15213,14719,55777,48369,161708,123916,161823,460263,308249,787271,478951,1101632,605952,626313,1259494,605106,1103828,479186,789713,308467,460790,161944,124387,160910,48318,56338,15044,15240,3288,2965,502,264,173,20,17,0,0,0,0
0,0,0,1,6,13,161,233,1323,1544,7678,8021,12740,48058,42062,142344,110442,330136,231306,619188,393445,952560,547434,1199413,625499,626135,1199031,549235,953351,394383,620486,232506,330074,110095,141807,42103,48750,12799,8156,7597,1577,1319,227,135,22,13,0,0,0,0
0,0,0,1,6,11,132,190,1105,1319,6418,6834,27640,24635,89077,72769,227497,166586,468347,309883,786991,474648,1086989,596279,615431,1236980,596500,1089363,475515,787742,311429,468807,166418,227483,72332,88908,25294,27750,7031,6307,1366,1083,175,110,19,8,0,0,0,0
0,0,0,1,7,10,120,194,999,1284,6139,6519,26702,24278,86950,71298,224076,165121,465023,309988,787104,475503,1090822,599795,619529,1243607,599869,1093841,476402,787169,311370,465368,165153,224583,70878,86719,24750,26779,6704,6166,1270,1026,163,104,23,2,0,0,0,0
0,0,0,1,5,9,107,181,937,1229,5850,6097,25725,23611,84780,69784,220306,163808,462032,308494,787373,476493,1095690,603348,623463,1251641,603596,1098313,477507,788450,309192,462670,163692,220452,69781,84557,23753,25890,6218,5947,1180,975,150,98,18,5,0,0,0,0
0,0,0,0,7,3,95,171,888,1186,5498,5760,24721,22890,82463,68670,216760,161545,458573,307875,787429,477903,1101214,607034,626859,1260230,605680,1104452,478777,787897,308219,459444,161533,217519,68149,82379,22971,24674,6105,5595,1114,871,144,95,14,2,0,0,0,0
0,0,0,0,7,3,84,148,833,1088,5198,5628,23593,22252,80166,67067,213428,159816,455467,307896,786152,478514,1105964,610969,630971,1268487,609396,1109520,479969,786995,307448,456121,160287,213748,66446,80525,22251,23759,5795,5300,1068,817,137,80,13,2,0,0,0,0
0,0,0,2,3,7,79,135,758,1003,4903,5382,22605,21522,78141,65351,210731,157566,452163,306383,787127,479112,1111543,613556,635158,1276087,613462,1112979,481674,787397,305715,454104,157920,210416,65083,78399,21613,22787,5558,4985,1011,781,111,86,8,2,0,0,0,0
0,0,0,2,3,5,73,126,719,895,4701,5142,21761,20723,76051,64309,207198,156168,449035,305349,786403,481488,1115159,617816,638025,1283139,617280,1118311,482106,787006,305061,451564,155695,207263,63980,76231,20907,21885,5222,4759,934,723,111,72,6,2,0,0,0,0
0,0,0,1,4,4,55,138,660,843,4471,4964,21007,19892,74139,62859,204317,154581,446298,304170,786107,482401,1120039,620406,641850,1290605,620297,1122564,483045,787582,303864,448247,154722,203793,62931,73890,20307,21084,5028,4526,858,675,108,69,5,2,0,0,0,0
0,0,0,1,3,5,50,120,622,804,4265,4723,20298,19369,72047,61386,201334,153622,443003,303661,786235,482472,1125648,621894,645516,1298194,623315,1126260,484683,787066,303232,445047,153505,200479,61695,72047,19726,20349,4733,4389,800,645,95,64,3,3,0,0,0,0
0,0,0,0,4,4,49,108,575,727,4113,4491,19623,18780,70378,60155,198952,151496,440796,301597,786904,483863,1129437,624773,648956,1304513,626239,1130030,485373,787869,302037,442072,152100,197801,60082,70569,19083,19660,4543,4117,810,574,88,62,2,3,0,0,0,0
0,0,0,0,4,3,48,93,552,694,3851,4265,19033,18230,68576,59369,195878,149945,438584,300575,786118,485723,1133570,627829,651033,1312014,629163,1133840,485747,787306,301067,439631,150215,195140,59286,68874,18402,19132,4211,4009,696,553,91,51,4,3,0,0,0,0
0,0,0,0,4,3,45,87,512,681,3649,4122,18253,17711,67430,58078,192690,148958,435812,299624,786408,486196,1137218,630039,655249,1318298,630693,1138947,486380,786219,301284,436433,148729,192733,58113,67391,17778,18430,4110,3798,655,508,79,55,5,1,0,0,0,0
0,0,0,0,4,4,36,81,479,662,3474,3907,17511,17393,65997,56925,190658,146971,433756,299072,785120,487215,1140781,632932,658926,1323237,633594,1142288,487190,786919,299339,434841,147301,190067,56941,65993,17263,17736,3926,3596,656,487,73,51,4,2,0,0,0,0
0,0,0,0,2,5,35,77,444,652,3261,3823,17002,16787,64530,55852,187976,145772,431076,298460,785250,487828,1144221,635620,660529,1330389,636322,1144814,489383,786045,298727,432212,145830,187638,55878,64738,16834,17015,3788,3405,632,441,63,46,4,2,0,0,0,0
0,0,0,0,2,6,35,53,442,569,3132,3628,16450,16327,63143,55121,185360,144253,428855,296897,785370,488982,1146743,637989,664447,1336650,639183,1147561,490670,784934,298356,429423,144509,185071,55113,63403,16208,16531,3661,3222,598,401,67,37,5,1,0,0,0,0
0,0,0,0,2,7,28,46,444,498,3041,3447,15878,16038,61608,53985,183361,142977,426030,296422,784020,490881,1150395,640534,667203,1340942,642368,1151233,490514,785146,297570,427055,143561,182641,54162,61823,15892,15977,3569,3099,525,384,61,36,3,2,0,0,0,0
0,0,0,0,1,6,26,50,392,473,2898,3373,15521,15489,60195,53287,181015,141539,424188,294919,784590,491654,1153023,643136,669385,1347378,643058,1155790,490710,785553,296356,424722,141874,180693,53378,60372,15546,15450,3458,2955,510,353,54,33,3,2,0,0,0,0
0,0,0,0,1,5,26,48,377,461,2772,3226,15031,15016,59078,52191,179215,140284,421778,294011,785146,490875,1157530,644649,672629,1352043,646359,1158435,490726,785217,295783,422471,140583,178756,52117,59595,14932,15019,3284,2860,479,313,49,33,3,2,0,0,0,0
0,0,0,0,2,5,18,49,350,448,2628,3181,14404,14807,57859,51431,177082,139267,419678,293104,783980,492412,1160527,646625,674996,1356562,648546,1161393,492933,783818,295912,419656,139735,176498,51476,58098,14546,14654,3168,2728,467,285,47,29,3,1,0,0,0,0
0,0,0,0,2,5,13,52,312,442,2486,3053,14125,14186,56838,50618,174651,138246,417596,292950,783334,493510,1162825,649369,676923,1361502,650885,1164554,493099,784071,294465,417913,138376,174407,51140,56450,14278,14268,3009,2666,441,279,40,24,5,0,0,0,0,0
0,0,0,0,2,5,12,41,306,402,2434,2878,13859,13829,55768,49701,172622,136951,415735,292810,782969,493765,1165509,651537,678341,1367753,651984,1168248,493134,784361,293480,415338,137210,172976,49958,55542,13873,13866,2969,2476,420,278,36,27,3,0,0,0,0,0
0,0,0,0,2,3,18,34,294,383,2335,2801,13370,13714,54576,48823,170522,135961,413669,291938,783356,493679,1168130,654031,681065,1371610,653976,1171931,492809,784205,293429,412670,135909,171580,49074,54408,13839,13317,2834,2363,424,262,35,26,3,0,0,0,0,0
0,0,0,0,3,3,20,31,264,374,2227,2674,12991,13380,53448,48597,168439,134750,411628,291718,782772,493497,1172231,654992,683564,1375650,657350,1172784,494778,783393,292427,411022,135015,169493,48087,53802,13365,12929,2740,2278,368,268,32,21,3,0,0,0,0,0
0,0,0,0,2,4,14,28,246,365,2100,2686,12562,13105,52446,47933,166866,133326,409670,290575,783363,493922,1174185,658557,684624,1380968,658262,1175639,495268,782655,292081,409061,133923,167471,47592,52814,13053,12505,2667,2240,329,253,25,21,1,1,0,0,0,0
0,0,0,1,1,1,16,25,238,342,2036,2568,12277,12747,51319,47178,165196,132467,407588,289733,783010,495813,1175105,661079,686517,1384947,660798,1177471,495656,783631,291050,407274,132479,165896,47112,51591,12826,12072,2584,2156,324,241,24,15,3,1,0,0,0,0
0,0,0,1,1,1,16,19,227,323,1984,2391,11962,12441,50727,46132,163808,131572,405674,288941,782069,496175,1178935,661770,689480,1389164,661729,1180605,496089,783130,290026,405335,132297,163750,46409,50836,12354,11851,2528,2074,317,228,19,15,2,1,0,0,0,0
0,0,0,0,1,2,18,14,218,330,1880,2345,11596,12220,49539,45715,162585,130571,403166,288966,781531,495959,1181642,663896,692507,1391570,665010,1183104,495955,782083,290077,403420,131087,162124,45503,50178,12100,11555,2398,1991,305,211,21,12,2,1,0,0,0,0
0,0,0,0,1,2,16,17,204,278,1850,2319,11118,11987,48875,45137,160079,130354,401487,288525,780143,497254,1183779,665557,694794,1396817,665682,1185296,495993,782529,288517,402122,129938,160341,45507,49081,11756,11221,2363,1924,308,202,21,13,0,1,0,0,0,0
0,0,0,0,1,2,11,28,178,297,1766,2191,10899,11800,48006,44589,158287,129493,399182,288261,780438,497259,1186463,666707,696733,1401026,667646,1186656,497094,781985,288190,399745,129662,158722,44766,48201,11617,10865,2268,1871,281,190,21,10,0,1,0,0,0,0
0,0,0,0,1,1,15,29,171,271,1714,2101,10654,11543,47196,43971,156498,128430,398126,287003,780186,497578,1188974,668550,698565,1404894,669357,1189436,497356,780595,288078,397964,128735,157251,44252,47496,11279,10672,2185,1797,279,174,18,12,1,0,0,0,0,0
0,0,0,0,1,1,12,26,176,225,1684,2024,10392,11270,46474,43335,155489,127130,396604,286038,780084,497333,1190711,670755,701390,1408672,670416,1191444,499108,779082,287110,396940,127249,155961,43870,46530,11128,10437,2076,1756,284,164,15,11,1,0,0,0,0,0
0,0,0,0,1,2,9,23,163,234,1606,1960,10192,10943,45913,42784,153772,126414,395066,284471,780051,498496,1191969,672507,702327,1412776,674050,1192117,500386,779115,285666,395097,126529,154438,43062,46045,10712,10312,2075,1681,269,151,17,6,1,0,0,0,0,0
0,0,0,0,1,1,12,19,163,243,1529,1929,9942,10608,45142,42265,152185,125974,392656,284303,779263,498791,1194487,675056,703275,1417364,673952,1196137,499427,778723,285086,393909,125566,152735,42678,45335,10493,10096,2018,1616,266,142,13,7,1,0,0,0,0,0
0,0,0,0,1,1,11,16,151,223,1487,1957,9672,10431,44447,41517,150974,124917,390972,284470,777975,499694,1196076,676187,705038,1422175,675684,1197160,499872,779385,284338,391630,124773,151611,41948,44473,10415,9767,1998,1569,232,141,10,9,1,0,0,0,0,0
0,0,0,0,1,1,10,15,149,217,1411,1878,9552,10124,43672,41086,149708,123794,389536,284223,778538,498296,1198680,676977,706509,1426089,677101,1200167,500164,778463,284010,390095,123477,150713,41323,43844,10213,9550,1916,1528,222,132,15,8,1,0,0,0,0,0
0,0,0,0,0,2,10,17,141,203,1388,1815,9338,10015,42969,40496,148393,122835,388279,283032,779180,497736,1199924,679215,708614,1429221,679006,1201474,501428,777619,283077,388594,123430,148863,40743,43302,9986,9373,1840,1481,226,121,15,6,1,0,0,0,0,0
