0,0,0,0,0,0,1,1,15,40,357,486,3368,4341,22262,24025,99969,92133,322290,254938,750772,508270,1268593,736538,776017,1569325,738506,1275676,511119,758338,257862,327763,93615,101495,24183,22296,4457,3436,520,355,29,14,3,0,0,0,0,0,0,1
0,0,0,0,0,0,1,3,18,37,344,513,3323,4334,22261,23836,99883,91867,321991,254568,750896,508294,1268009,737879,776479,1569476,738290,1276872,511030,757716,258113,327265,93824,101026,24162,22305,4416,3484,497,347,30,16,3,0,0,0,0,0,0,1
0,0,0,0,0,0,1,2,18,41,351,511,3326,4306,22084,23860,99643,92206,321421,254223,750883,508243,1268510,737617,776950,1569033,740026,1276368,511050,758093,257744,327268,93404,101198,23956,22308,4454,3399,534,314,45,16,2,0,0,0,0,0,0,1
0,0,0,0,0,0,1,3,17,48,333,482,3400,4242,22008,23763,99915,91710,321336,254481,750152,508249,1269568,737193,776427,1570443,740601,1276215,511470,757149,258411,326604,93240,100988,23883,22320,4453,3378,547,317,40,20,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,5,17,45,337,500,3341,4280,21777,23967,99793,91371,321372,254038,749546,508352,1269962,737398,777530,1570766,740113,1276987,511140,757263,258197,326272,93130,101039,23978,22073,4507,3385,540,329,37,20,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,5,19,33,334,488,3353,4225,21951,23610,99576,91300,320792,255188,749114,507808,1270625,736233,777559,1572802,739295,1277512,511528,756952,257664,326709,93106,100824,24007,22080,4418,3366,548,326,33,24,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,3,19,36,328,505,3291,4259,21910,23508,99520,90975,321176,254366,749218,508799,1269573,736951,778229,1572522,739899,1276991,512070,757080,257705,326435,92446,100821,24155,21998,4317,3402,524,322,33,21,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,1,20,40,323,528,3224,4437,21524,23603,99297,91314,320981,253961,749314,508481,1270159,738087,777004,1573598,738736,1278445,511621,756986,257841,325548,92686,101034,24052,21959,4321,3387,524,317,31,21,2,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,22,40,326,507,3243,4405,21490,23757,98979,91329,320602,254142,749055,508306,1270606,737941,778014,1573448,739683,1277639,512395,756506,257359,325538,92905,100479,24082,21975,4362,3406,511,298,34,19,3,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,20,47,303,505,3286,4306,21499,23596,98958,91285,320993,253636,749068,507409,1270463,739662,778381,1573014,740064,1278276,511866,757019,256941,325086,92842,100578,23729,22035,4351,3308,526,294,36,22,2,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,20,42,321,499,3224,4282,21552,23655,98669,91292,320843,253425,748802,507553,1270861,738924,779866,1571412,741684,1278290,512078,756364,257009,325014,93103,100246,23879,22011,4285,3326,503,312,40,18,2,1,0,0,0,0,0,1
0,0,0,0,0,0,1,1,25,40,307,506,3244,4204,21702,23375,98828,91408,320572,252842,748799,507760,1271033,738529,780194,1572984,740314,1279013,511591,756918,256793,324795,93067,100293,23730,22081,4241,3333,490,333,42,18,0,2,0,0,0,0,0,1
0,0,0,0,0,0,1,1,23,35,308,483,3270,4245,21607,23534,98573,90889,320917,253029,748438,507975,1270546,739226,779619,1573899,740427,1278434,511619,757067,256979,324822,93244,99728,23961,22106,4174,3335,502,330,39,21,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,2,24,41,315,474,3246,4285,21473,23445,98426,91201,320212,253265,748029,508472,1270349,738557,779835,1574487,741460,1278224,511573,756736,256792,325250,93166,99796,23765,22091,4239,3311,482,312,47,25,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,25,40,304,479,3253,4220,21523,23339,98109,91433,320182,253193,747200,508029,1271260,737963,779654,1575919,740869,1278890,512426,756822,256290,324849,92697,100450,23588,22003,4253,3299,483,293,42,27,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,19,43,297,481,3240,4191,21538,23281,98222,91153,319952,253453,747978,505979,1272749,737870,779578,1576491,741596,1278768,512176,755965,256502,324712,92624,100460,23734,21978,4246,3267,495,301,48,18,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,16,45,312,491,3269,4193,21295,23251,97966,91326,319598,253396,747498,506575,1273295,737991,778268,1577903,741032,1279280,513091,755587,256261,324597,92478,100358,23743,21957,4253,3238,475,305,42,21,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,38,326,499,3180,4175,21334,23264,97839,90691,319690,253673,746130,508164,1270966,740437,778881,1576658,741484,1280193,512416,756265,255774,324782,92332,100141,23722,22026,4249,3214,491,293,41,22,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,14,43,317,499,3212,4144,21278,23276,97714,90959,319364,252840,747672,506817,1271919,738925,780348,1574951,743382,1280542,512369,755622,256170,324423,92520,100128,23685,21928,4264,3222,485,311,38,23,2,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1,21,30,318,514,3178,4135,21296,23292,97712,91005,318720,253346,747010,506593,1272966,738259,780657,1576139,740954,1283028,511234,757245,255235,323968,92618,100029,23696,21841,4286,3237,477,301,45,18,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,20,35,330,489,3212,4112,21262,23215,97710,90677,318921,252559,747987,506778,1272382,739286,780408,1574917,743707,1281348,511784,756361,255948,323758,92492,99816,23546,22033,4270,3181,489,311,38,23,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,22,40,322,500,3179,4081,21193,23049,97817,90191,319062,252447,748191,506796,1271409,740629,780742,1575713,743261,1280536,512767,755077,256410,323717,92655,99816,23563,21892,4279,3181,491,317,40,20,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,16,39,317,509,3133,4109,21160,23052,97686,90363,318499,253209,747401,506628,1271857,740225,781024,1576486,742993,1280097,513831,755383,255853,323572,92522,99550,23701,21951,4134,3220,511,316,37,20,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,19,36,305,518,3142,4092,21037,23177,97358,90603,318172,253115,747211,507633,1271921,738666,781686,1576960,743667,1280140,512942,756120,255557,323477,92328,99669,23803,21823,4168,3214,466,323,37,19,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,2,12,41,325,494,3125,4159,21054,23183,97342,90151,318088,252990,747246,507231,1272436,738738,781559,1578147,742922,1279894,512812,757001,254768,323976,92325,99738,23672,21708,4142,3267,491,309,38,19,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,18,35,312,498,3147,4121,21006,23155,97287,90202,317619,252750,747924,506828,1272208,739526,781137,1578976,742117,1280893,513045,755723,255715,323673,92222,99560,23643,21794,4223,3184,493,316,38,16,2,1,0,0,0,0,0,1
0,0,0,0,0,0,1,1,18,30,315,491,3139,4081,20970,23261,97232,89961,317485,252876,747458,507103,1271991,738961,781847,1579502,741330,1283121,510807,756544,256347,322937,92309,99636,23619,21825,4182,3169,492,311,34,20,1,1,0,0,0,0,0,1
0,0,0,0,0,0,1,1,18,39,300,485,3135,4014,21152,22958,97433,90179,317169,252748,747129,507986,1272108,738887,781235,1578238,743672,1282399,511472,755699,256378,323550,91922,99393,23869,21646,4184,3137,505,310,32,24,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,14,39,301,445,3178,4009,21125,23282,97163,89742,317566,251812,747640,507554,1272030,739837,781168,1578967,743032,1281947,512867,755075,256613,323005,92106,99311,23599,21768,4207,3139,496,311,32,23,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,5,16,37,299,452,3111,4041,21090,23165,96966,89849,317699,251848,747499,506984,1272742,740277,780993,1578695,743409,1282886,512104,755303,255701,323560,91967,99152,23593,21714,4217,3172,506,294,37,25,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,2,19,35,285,497,3096,4082,20912,23073,97034,89508,317990,252013,746886,508059,1272212,741177,780104,1579190,743742,1282285,512316,754680,256114,323589,92009,99106,23487,21707,4140,3210,493,287,40,26,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3,22,35,288,470,3108,4045,20915,23258,96703,89533,317918,252047,747236,507102,1273105,739733,782392,1578195,743568,1283289,511948,754475,256262,323307,92098,99050,23515,21546,4116,3264,510,289,38,24,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,23,31,284,479,3060,4080,21061,22891,96563,89804,317935,252136,745991,507879,1273033,740120,782617,1578268,743605,1282779,512111,755052,255903,323610,91809,99308,23175,21466,4188,3302,471,317,31,22,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,2,21,34,286,479,3055,3942,21018,23088,96219,90125,317389,252130,745449,508606,1272392,740946,781746,1579511,743632,1282949,512005,755741,255684,323218,91756,99004,23343,21421,4065,3293,481,315,42,19,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,21,39,285,459,3048,4036,20791,23341,95843,90265,316789,252200,746511,507683,1272435,740957,782514,1578746,744602,1282321,512594,755273,255918,322852,92070,98780,23417,21426,4086,3254,471,316,39,22,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,39,295,453,3039,3975,20966,22941,96361,89671,317185,251578,746668,508424,1271280,741147,781722,1580606,743291,1282239,513929,754901,255816,323249,91582,98972,23437,21469,4045,3214,533,299,40,20,4,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,19,41,273,479,2993,4054,20864,23016,96225,89776,316638,252154,746097,508838,1271587,740979,781913,1579760,745081,1281480,513021,755596,256024,322885,91629,99084,23234,21544,4064,3160,528,319,25,22,5,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,14,42,286,478,2967,3981,21075,22735,96436,89389,316663,252113,745795,508530,1272276,740457,782825,1579790,745060,1282432,512351,756163,255714,322292,91691,98924,23404,21431,4095,3131,474,334,30,23,5,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,16,45,274,486,2960,3984,20946,22711,96293,89634,316749,251401,746976,506912,1273138,740439,782555,1581289,743813,1282294,513412,755448,256187,321896,91994,98735,23345,21378,4116,3165,437,317,35,24,3,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,16,44,267,471,3026,4016,20882,22568,96396,89457,316318,251838,745861,507858,1273151,741549,781805,1581847,743407,1282797,512675,755745,256086,321999,91929,98777,23289,21240,4102,3158,469,302,36,22,4,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,22,30,273,456,3056,3964,20889,22665,96054,89787,315169,252320,746955,506767,1273732,740476,783922,1580696,743043,1282969,513529,756127,255391,321781,92228,98417,23230,21381,4100,3130,484,303,36,21,1,3,0,0,0,0,0,1
0,0,0,0,0,0,0,1,21,31,274,452,3018,3947,20950,22580,95681,89912,315132,252110,746608,508452,1273284,741145,782755,1579479,744833,1282301,514286,755723,255541,322025,91686,98468,23273,21285,4105,3171,530,291,31,22,2,3,0,0,0,0,0,1
0,0,0,0,0,0,0,0,24,36,277,438,3015,3994,20944,22591,95576,89654,315517,251582,746641,508014,1273854,740890,782694,1581588,743628,1282605,513694,755339,256006,322034,91724,98346,23378,21174,4102,3197,490,303,35,20,2,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,21,34,275,457,2959,4037,20798,22724,95780,89391,314643,252302,746134,507977,1274613,740884,782437,1583223,742955,1283102,512458,756074,255375,322096,91665,98410,23270,21196,4048,3210,514,289,36,15,6,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,33,284,443,2960,3919,21086,22737,95471,88969,315377,251831,746563,507869,1272974,741825,782829,1583478,743188,1282529,513609,755222,255540,322238,91379,98480,23179,21364,4009,3155,500,293,35,18,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,24,25,283,414,3026,3945,20795,22838,95454,89370,315119,251925,745748,508573,1273237,740250,784570,1583180,743536,1282384,513785,754685,255455,322425,91331,98361,23272,21317,4130,3108,471,307,44,18,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,21,34,267,445,3019,3938,20777,22723,95493,88924,315611,251329,746508,507906,1273657,740239,784405,1582789,744235,1283168,512108,756249,254670,322904,91289,98078,23223,21384,4071,3124,470,284,38,24,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,16,46,259,459,3004,3917,20897,22483,95069,89323,315467,251749,746181,507610,1273110,741806,784245,1582611,743408,1283164,514003,755046,255131,322569,90962,98170,23305,21424,4099,3052,470,290,35,25,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,21,34,269,458,2951,3984,20730,22458,95129,89450,315090,252039,745618,507376,1273319,743457,782761,1582276,743924,1284444,512494,755899,254836,322298,91536,97912,23312,21301,4101,3110,477,281,37,24,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,19,36,273,460,2908,3970,20867,22393,95073,89497,314247,252254,745173,507491,1275815,742045,782526,1583357,744072,1283695,512428,755462,255236,322080,91427,97841,23416,21358,4097,3071,461,292,40,25,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,35,281,430,2967,3898,20692,22616,95132,89328,314386,252242,745165,507125,1275758,741951,784595,1581890,744037,1283510,512583,755374,255511,321911,91322,97923,23401,21277,4138,3090,472,288,40,20,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,20,33,283,419,2999,3903,20542,22711,95531,88651,315447,250636,745523,506992,1275792,743113,783055,1582101,745287,1282530,513236,755514,255693,321296,91218,98126,23441,21309,4118,3065,472,293,38,17,3,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,14,38,278,420,2989,3885,20431,22642,95512,88923,315220,250450,745119,507273,1276642,742637,782737,1582539,745536,1282253,513102,756283,255216,320819,91498,98397,23249,21267,4115,3104,468,290,38,21,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,11,32,279,456,2925,3894,20578,22526,95372,88851,315476,250421,745719,507023,1275335,741975,785312,1582627,743263,1283556,513550,755305,255466,321254,91629,98243,22972,21314,4141,3115,460,271,38,14,3,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,12,34,279,449,2902,3880,20458,22572,95347,88986,314999,250631,745378,507353,1274556,742780,785284,1582580,744144,1283665,513066,754742,255414,321733,91697,98060,23237,21249,4011,3110,459,285,32,19,4,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1,13,34,281,434,2853,3939,20382,22525,95457,88380,315447,250924,744678,507294,1276054,741461,785297,1582398,745979,1282563,513498,754266,255165,322250,91479,98028,23232,21084,4100,3104,477,277,31,20,2,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,14,32,290,415,2896,3955,20407,22361,95412,88608,315062,250571,744495,508239,1274686,742785,784649,1583151,744544,1284235,512643,755244,254627,322423,91226,98075,23177,21174,4077,3115,484,287,27,20,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,14,35,292,420,2879,3875,20386,22421,95196,89046,314438,251283,743602,508399,1275948,742794,783380,1582488,745336,1285769,512063,754779,255334,321743,91145,98324,22946,21089,4075,3102,436,317,31,19,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,10,38,294,427,2855,3867,20596,22103,95441,88545,314829,250227,743993,508411,1276174,742116,784176,1582816,745007,1285461,512577,755013,255058,321787,91274,98294,22966,21089,4058,3069,477,300,38,17,3,1,0,0,0,0,0,1
0,0,0,0,0,0,0,2,9,42,294,421,2872,3786,20651,22054,95216,88922,314334,250752,744478,507258,1276961,741972,785239,1581763,744387,1286089,512288,755979,254595,321452,91185,98386,23004,21083,4082,3007,471,317,33,22,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,2,8,43,276,423,2931,3740,20456,22385,94938,88685,314722,250898,744643,507522,1275543,742883,784650,1581327,745381,1285020,513771,755517,254734,321184,91497,98075,23127,21109,3994,3097,460,312,31,22,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,15,39,271,449,2888,3838,20420,22335,94962,88678,314557,250307,745443,506105,1276983,743017,784151,1582206,745530,1285439,513040,755196,254968,321027,91059,98319,23332,20838,4085,3099,449,299,40,23,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,16,31,275,459,2889,3836,20225,22280,95019,88678,314142,250608,744282,507153,1276972,743685,784264,1582290,743950,1286366,513135,755370,254647,321436,91221,98375,22940,20844,4097,3070,481,312,36,20,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,28,275,487,2871,3791,20155,22300,95000,88529,314704,250039,744662,508196,1276329,742866,784821,1582273,744902,1285021,513982,754805,254837,321159,91713,97963,23024,20630,4146,3038,462,326,33,22,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,18,23,269,483,2907,3755,20080,22382,95106,88705,313615,250401,744497,507903,1276506,743698,783485,1584288,744891,1283470,514700,755168,254572,321609,91018,98302,22945,20705,3952,3123,453,320,35,23,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,13,24,280,448,2948,3873,19759,22358,95209,89161,313887,249444,745114,507481,1276560,742160,784725,1584784,744639,1284008,513972,755526,254777,321722,91018,97947,22926,20722,4000,3095,438,325,42,22,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,16,27,271,433,2930,3851,19873,22337,95325,88735,314494,249637,743667,508630,1275798,741897,784242,1586639,743226,1285290,514372,754952,254838,321619,91038,97720,23039,20539,4061,3072,450,326,41,22,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,12,26,261,454,2886,3819,19948,22214,95366,88890,314434,249564,744311,507630,1275551,742749,784542,1585067,745872,1284382,513495,755450,255027,320983,91422,97669,22809,20667,3975,3089,462,323,30,25,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,15,34,248,449,2909,3786,19938,22215,95659,88691,314164,249755,744406,508304,1274842,741453,786356,1584454,746268,1284374,513513,754665,254950,321840,91113,97465,22923,20775,3956,3022,477,325,43,18,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,32,244,443,2959,3755,19991,22091,95287,88806,313987,249585,745462,507032,1274924,742150,786513,1584930,745268,1284270,514109,754676,255218,321513,90735,97664,22956,20894,4024,3024,459,333,36,17,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,20,31,248,446,2923,3804,20004,22282,94898,88988,313905,249903,744823,507416,1274151,743529,785185,1586612,744541,1283949,514163,754662,255119,321672,90812,97754,22746,20990,3957,3033,480,305,36,18,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,15,33,246,461,2873,3795,20031,22223,94900,89107,313655,249777,744838,506776,1275112,744215,784462,1585532,745294,1284990,513619,755402,254736,320869,91334,97727,22592,21012,3939,3014,438,332,43,13,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,16,32,264,443,2868,3790,20050,22210,94720,89236,313590,249775,743820,507992,1275078,743322,785373,1585986,745082,1284984,513232,754829,255399,321220,90672,97928,22719,20956,4001,3011,440,313,40,15,1,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,17,26,277,451,2801,3850,19978,22207,94713,89270,313231,250337,743015,508350,1274786,743564,785086,1585807,745644,1285865,512724,756020,254189,321131,90782,97554,23102,20790,3982,3031,466,306,37,17,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,18,29,269,429,2880,3847,19773,22493,94704,88652,313388,250058,743873,507549,1276598,742367,784152,1587342,745800,1284516,514027,754535,255271,320544,91151,97409,22956,20924,3994,3037,462,305,35,19,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,34,242,443,2931,3851,19799,22207,94987,88355,313845,249329,744432,507828,1275279,744758,783293,1586908,745356,1285050,512552,755765,254790,321217,91169,97476,22826,20848,4019,2961,478,310,34,17,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,16,33,259,424,2943,3730,19947,22195,94755,88116,313921,249693,743575,508378,1276450,741939,785084,1586871,746139,1284968,512374,756032,254692,320846,91249,97403,22870,20733,3895,3050,475,299,39,13,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,15,34,249,447,2863,3827,19874,22100,94986,88256,312987,250018,744074,507299,1276974,742956,785595,1585768,746610,1285354,512397,755469,254947,320586,90849,97583,22722,20727,3966,3026,487,313,34,14,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1,18,33,248,451,2871,3861,19743,22204,94636,88452,312599,249940,744102,507702,1276935,743636,784971,1585713,746521,1286375,511818,755709,254163,320594,90976,97778,22696,20819,3993,3006,478,320,29,16,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,19,30,243,444,2911,3809,19853,22140,94478,88244,312984,249184,744638,506984,1276806,743800,785860,1585774,745871,1285889,513606,754617,254784,320098,91137,97545,23154,20635,4001,3032,477,312,32,14,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,22,25,253,442,2935,3836,19942,21840,94484,88120,313026,249615,744375,506482,1277770,743171,784686,1587354,746046,1286287,512867,755132,254308,320386,90760,97678,23108,20608,3973,3022,478,325,35,15,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,14,34,246,429,2957,3875,19752,22110,93907,88867,312567,250395,743416,507540,1276881,743243,785765,1586157,745780,1286161,514247,754555,254559,319854,91075,97382,23036,20831,3932,2977,493,324,29,15,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,32,250,440,2950,3816,19923,21940,94179,88144,313246,249697,743497,507698,1277545,742594,785937,1586335,745905,1286032,513938,755487,254365,320236,90141,97638,22839,20831,3925,2956,520,305,35,12,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,33,250,458,2957,3781,19911,21842,94267,88132,313474,249379,743636,507402,1277015,743332,786055,1586197,746581,1285782,513376,755751,254584,319310,90930,97413,22989,20785,3909,3018,483,310,33,12,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,18,31,254,482,2914,3889,19864,21755,94279,88363,312736,250063,742950,507869,1276469,743358,786404,1588064,745731,1285402,513495,755400,254493,319473,90811,97246,23072,20687,4009,3010,466,304,33,13,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,32,271,434,2958,3807,19911,21795,94277,88140,312534,250099,743959,506767,1276524,742951,787191,1587973,745941,1285754,513713,755090,254329,319853,90341,97173,22993,20776,3931,3015,501,297,43,15,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,27,270,468,2936,3860,19919,21800,93914,88232,312425,250207,744096,507262,1276544,743754,786407,1587351,746195,1285805,514451,754991,253851,319704,90533,97101,22860,20669,3910,3040,439,312,36,19,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,12,35,275,447,2924,3893,20061,21656,93930,88312,312733,249686,744267,508035,1276630,742701,785899,1587745,746483,1286002,513663,754863,254489,320062,90242,97248,22794,20574,3966,2978,442,306,35,17,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,18,31,269,467,2864,3952,19928,21791,93965,87616,312901,249985,743953,508004,1277043,743648,785314,1586991,746655,1286072,514274,754448,254711,319922,90364,96962,22940,20606,3939,2968,452,296,37,20,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,35,256,455,2962,3861,19984,21802,93533,87821,313109,249778,743719,507935,1277787,743171,785848,1586866,746833,1285191,514115,754925,254957,319793,90710,96753,22754,20722,3959,2934,452,316,35,17,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,19,30,268,419,2938,3833,20230,21692,93444,87912,312973,249980,743757,507488,1277648,744201,785727,1587103,745848,1285931,513877,755174,254405,320090,90424,96696,22801,20752,4033,2901,467,299,31,16,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,23,25,243,464,2969,3830,20090,21788,93797,87727,312775,250320,743604,508424,1276633,744244,784705,1588183,745257,1287013,513318,754963,254535,319677,90612,96912,22787,20801,3945,2919,494,279,29,22,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,1,21,35,242,446,2995,3793,20023,21709,93399,88336,313353,250133,742793,508124,1276901,744397,785092,1587600,745834,1287059,512716,755184,255207,319526,90181,97047,22738,20903,3870,2895,540,261,35,18,0,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,19,31,265,439,2940,3824,19891,21831,93564,88119,313205,250105,743065,508388,1277517,744612,784795,1586330,745595,1287221,513942,755051,255034,319106,90201,97129,22783,20806,3836,2979,450,282,32,18,1,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,14,31,269,441,2958,3723,20011,21878,93404,88270,312956,250346,743478,508068,1277838,743771,784685,1586940,746300,1286646,513857,754699,255608,319000,89955,97183,22690,20737,3914,2955,442,287,37,14,1,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,10,31,289,427,2925,3797,19831,22048,93107,88105,313831,249296,744384,507939,1276139,744223,786900,1586218,745933,1287123,513835,755367,254525,318958,90087,96913,22731,20809,3871,2958,460,290,30,15,1,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,11,36,268,446,2975,3799,19879,21782,93569,87657,314202,249544,744064,507416,1277192,743857,786239,1586556,746630,1287599,513335,754669,254367,319144,90320,96890,22621,20658,3949,2945,441,299,27,19,1,1,0,0,0,0,0,1
0,0,0,0,0,0,1,0,12,33,269,443,3006,3795,19763,21984,93548,87728,313574,250430,743682,507564,1275796,744097,786909,1587038,746294,1287545,513533,755100,254022,319635,89998,96633,22813,20516,3859,2979,470,286,36,14,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,14,33,274,460,2970,3795,19890,21859,93494,88068,313297,249545,744093,507784,1276885,744127,785998,1587369,745857,1288657,512468,755634,253950,319527,89543,96987,22625,20508,3931,2962,450,299,34,15,4,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,13,31,279,438,2950,3819,19814,21849,93811,87796,313444,249752,743751,507660,1277159,743936,785828,1587168,746299,1288233,514172,754431,253856,319425,89906,96741,22853,20243,3940,3008,454,282,49,13,3,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,13,35,273,445,2942,3778,19779,21893,93718,87761,313650,249403,743910,508479,1275789,744773,785314,1587409,745580,1289496,513497,754261,254599,319293,89959,96635,22621,20314,3953,3043,438,290,47,13,4,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,17,28,269,460,2935,3797,19726,21812,93790,87909,313439,249009,744351,507755,1277366,743493,785668,1586996,746368,1289603,513206,754615,254435,318900,90376,96318,22698,20263,4028,2973,448,296,44,13,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,1,15,26,286,436,2925,3711,19766,21747,93886,88113,312717,249376,745321,507403,1276822,742680,786380,1587617,745949,1289235,513921,754914,253812,318728,90600,96145,22694,20433,3941,3015,429,298,44,20,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2,16,23,287,464,2883,3777,19800,21953,93643,87802,312941,249544,744759,507535,1277489,742278,786444,1588265,745857,1288823,513785,755117,253496,318673,90760,96122,22713,20458,3877,3021,456,286,40,17,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,12,28,275,495,2880,3774,19856,21849,93877,87733,312671,249678,744691,507439,1277076,743052,785362,1589212,746521,1288702,512904,755154,253933,318870,90463,96153,22624,20410,3913,2981,468,285,42,19,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,13,23,260,512,2906,3691,19979,21730,93918,88302,312326,249932,743876,507160,1277403,743679,785421,1589381,746410,1287901,513676,754733,253891,318986,90417,96257,22707,20237,3894,2960,473,289,35,24,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,10,24,278,467,2899,3759,19891,21810,94147,87688,312779,250098,743934,506625,1278270,742877,785655,1589697,746806,1287685,513854,754449,253797,318844,90217,96180,22577,20418,3927,2910,486,287,33,24,1,1,0,0,0,0,0,1
0,0,0,0,0,0,0,3,12,19,276,476,2880,3797,19712,21845,94184,88006,312382,249673,744264,506771,1278421,742889,786192,1589618,746525,1288236,513335,754652,253173,319030,90418,96019,22635,20328,3862,2982,437,291,39,25,0,1,0,0,0,0,0,1
