0,0,0,0,0,0,0,0,16,35,315,492,3325,4181,21809,23581,99763,92644,323278,255797,757566,512472,1278674,741777,780583,1575578,738549,1271191,508552,748916,252921,319251,90561,98420,23654,21180,4221,3276,453,327,34,12,2,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,18,33,304,507,3293,4221,21838,23586,99657,92294,323628,256149,756968,511978,1278830,742322,781144,1575628,737447,1272738,508665,747923,253108,319375,90512,98220,23484,21301,4181,3195,489,321,37,10,1,3,0,0,0,0,0,1
0,0,0,0,0,0,0,0,17,39,315,489,3272,4200,21742,23696,99527,92616,322731,256130,757008,511859,1279228,743364,780950,1575117,738707,1272461,507784,748562,252952,318993,91079,97708,23302,21466,4026,3222,452,344,37,9,0,4,0,0,0,0,0,1
0,0,0,0,0,0,0,1,15,32,302,522,3254,4217,21696,23588,99984,92028,322226,256415,756967,511982,1279088,742432,782412,1574920,738773,1272867,508491,748224,252882,318759,91035,97627,23149,21444,4076,3129,504,310,46,7,1,3,0,0,0,0,0,1
0,0,0,0,0,0,0,0,14,40,313,492,3299,4187,21448,23640,100164,91510,322104,256092,757620,512005,1279036,742901,781677,1576151,737627,1274043,508046,748406,252181,319530,90970,97375,23080,21389,4071,3144,490,304,39,17,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,16,42,284,508,3243,4220,21371,23848,99588,92119,321916,256070,756344,513036,1279282,742512,782065,1575345,738575,1273977,509038,748076,252193,318754,90993,97464,23183,21295,4052,3165,464,310,39,18,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,17,49,288,499,3277,4213,21385,23679,99579,92070,322151,255897,755899,512709,1280108,741563,783702,1575093,739621,1273200,508954,747500,252438,318967,90528,97782,22852,21312,4091,3164,448,312,42,16,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,16,39,315,467,3308,4162,21386,23565,99375,92411,322087,256068,755467,512692,1279338,742508,783149,1578030,738079,1273274,508591,747856,251898,318985,90649,97450,22948,21249,4083,3120,474,318,32,16,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,12,39,306,502,3274,4233,21409,23432,99231,92007,322680,255290,756565,511300,1280822,741883,784203,1576983,738634,1273084,508963,748149,251505,318546,90759,97519,22788,21241,4068,3136,468,321,34,18,2,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,12,31,308,487,3279,4268,21372,23438,99165,91671,322353,256447,755888,512432,1279512,742453,783366,1577524,740164,1272976,509123,746825,251866,318706,90510,96925,23098,21201,4121,3068,440,330,24,20,3,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,10,37,303,526,3226,4228,21377,23456,99008,91603,322490,255368,756510,511696,1280750,742769,783805,1577491,739796,1273486,508262,747088,251904,318911,90037,97239,23000,21077,3995,3143,465,303,25,20,2,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,15,40,309,521,3186,4215,21475,23337,98764,91588,322840,255102,757008,511347,1280115,743078,783348,1577201,740638,1273365,509003,747599,251663,318643,89968,97238,22762,21095,4004,3120,488,282,29,19,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,14,47,326,471,3141,4269,21422,23216,99118,91877,322161,255255,755974,513662,1279551,741590,784435,1576607,742105,1272871,509624,746586,252133,318072,89968,96996,22971,20971,4073,3066,495,288,31,19,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,1,10,40,321,479,3132,4142,21414,23435,98779,92077,321922,255902,755599,512984,1279836,742050,783318,1578316,740485,1275385,508458,746394,252384,317490,90328,96843,23058,20858,4059,3096,479,275,36,20,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,15,40,313,488,3116,4137,21371,23365,98774,92020,321737,256008,755460,512446,1280466,742497,783755,1578162,741130,1275286,507174,747718,251593,318005,89793,96579,23089,20979,3959,3152,456,271,36,15,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,17,33,314,486,3100,4149,21581,23094,98833,91598,322696,254373,755688,512387,1281498,743780,782519,1578609,741002,1274633,507986,747436,250961,318336,89894,96709,23031,20790,3971,3123,452,281,29,16,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,16,35,305,518,3090,4079,21489,23211,98515,92180,321873,255748,754742,511625,1281748,742997,782863,1579876,740749,1276299,507227,746744,251355,317849,90145,96446,23053,20843,3893,3149,401,293,28,21,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,17,37,313,478,3113,4068,21359,23474,98473,91542,322223,255812,753412,512813,1281013,744015,783580,1578407,741916,1276331,507836,745525,252540,317286,89678,96527,22977,20820,3991,3033,484,261,30,21,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,14,36,325,487,3105,4058,21310,23525,98355,91910,321860,255386,754492,511683,1281928,744105,783410,1578358,742461,1274878,509035,745888,251539,317410,89670,96725,22838,20837,3919,3047,483,280,27,21,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,15,37,312,483,3028,4171,21373,23503,98341,91711,321619,256042,754073,511539,1282393,743570,784780,1577654,742950,1274601,508965,745602,251702,317150,89762,96591,22989,20659,3921,3084,438,304,25,18,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,1,11,32,326,465,3063,4068,21403,23564,98172,91576,321839,255793,754394,512140,1281238,744158,783451,1579874,742654,1274529,508691,745849,251241,317364,89623,96790,22729,20589,3887,3114,444,287,29,17,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,2,12,38,302,485,3076,4028,21427,23414,98211,91403,321843,255622,754224,511332,1282512,743732,784943,1580863,740150,1275540,508167,745873,252173,316907,89310,96870,22634,20523,3947,3058,466,269,35,14,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,1,13,36,301,491,3090,4035,21417,23349,98283,91552,321709,254588,755021,511029,1283331,744574,784249,1580134,740847,1276124,507698,745785,251525,316976,89630,96688,22668,20500,3915,3035,485,282,30,14,1,2,0,0,0,0,0,1
0,0,0,0,0,0,0,1,15,35,293,490,3109,4041,21326,23213,98294,91686,321417,255040,754363,511739,1283283,743463,783866,1581834,740752,1276429,507140,746489,251706,316454,89710,96398,22456,20615,3883,3080,468,277,25,15,1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,11,34,311,471,3134,4041,21337,23169,98164,91447,321621,255032,754446,511921,1282576,743872,784103,1581336,741496,1275640,507669,746102,252265,316391,89446,96302,22641,20699,3904,3056,449,280,26,13,1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,11,28,325,437,3151,4037,21188,23235,98028,91394,321817,254754,755172,512043,1281289,745243,783749,1580838,742445,1274598,508229,746295,252426,315894,89461,96480,22554,20617,3884,2984,480,275,32,12,0,1,2,0,0,0,0,1
0,0,0,0,0,0,0,1,9,33,322,430,3129,4091,21121,23053,98194,91134,321998,254630,754685,512851,1280876,744613,785310,1580993,741345,1274737,509091,746750,251835,315662,89334,96284,22622,20630,3932,2934,450,282,31,12,2,0,1,1,0,0,0,1
0,0,0,0,0,0,1,2,9,33,323,441,3082,4134,21077,23077,98101,91149,322050,255234,754020,511966,1281409,745996,784241,1581747,740868,1275441,508608,746808,251563,315561,89546,96140,22501,20611,3933,2960,450,281,28,13,2,0,1,1,0,0,0,1
0,0,0,0,0,0,0,2,12,32,307,444,3105,4111,21096,22892,98264,91324,321897,254898,753623,511022,1283994,745057,783414,1582102,741766,1275199,508445,746906,251477,315465,89554,96347,22476,20491,3976,2947,445,273,27,12,4,0,1,1,0,0,0,1
0,0,0,0,0,0,0,2,18,35,304,429,3158,4081,21082,22900,98178,91339,321466,255235,753463,512089,1283941,744454,783963,1582300,740987,1275217,509078,746636,251208,315478,89939,95814,22403,20568,3901,2980,452,271,22,13,2,0,1,1,0,0,0,1
0,0,0,0,0,0,0,3,16,32,321,415,3103,4077,21059,23076,97871,91226,320980,255649,754019,511933,1283221,744840,784441,1581272,741705,1275300,508537,747202,251812,314789,90136,95737,22481,20498,3923,2965,462,270,22,10,3,0,0,2,0,0,0,1
0,0,0,0,0,0,1,2,14,35,299,453,3085,4072,20970,23043,98095,91025,321293,254750,754555,512153,1282960,744087,783730,1582535,741887,1276567,507556,746861,252062,315509,89280,95860,22465,20527,3936,2969,472,265,19,9,5,0,0,2,0,0,0,1
0,0,0,0,0,0,2,1,13,37,294,466,3103,4063,20940,22944,97905,91174,321639,254515,754893,511629,1283198,743710,783826,1583364,741058,1277258,508481,746625,250972,316072,89178,95421,22577,20410,3926,2957,458,260,21,12,3,1,0,2,0,0,0,1
0,0,0,0,0,0,1,3,12,37,278,500,3039,4091,21067,22937,97484,91442,321238,254677,754898,512564,1282058,743845,784462,1583038,741184,1277393,508977,746204,250711,315862,89207,95669,22518,20355,3958,2947,444,263,24,16,2,1,0,2,0,0,0,1
0,0,0,0,0,0,1,3,9,34,294,484,3056,4046,20929,23026,97678,91171,321541,254644,755271,511703,1282388,744881,784705,1581112,742719,1277026,508507,746144,251450,314944,89614,95545,22403,20509,3860,2932,469,265,25,14,3,1,0,2,0,0,0,1
0,0,0,0,0,0,1,1,16,31,293,479,3023,4041,20973,22914,97793,91150,321110,254326,755186,512575,1282777,743487,784553,1583552,742724,1275250,509279,745295,252397,315019,89028,95834,22266,20465,3891,2903,460,272,21,18,2,1,0,2,0,0,0,1
0,0,0,0,0,0,1,2,18,26,293,503,2931,4095,20996,23059,97367,91269,321054,254643,755255,511679,1283185,743819,785215,1583831,740940,1276895,508721,746518,250759,315165,89331,95747,22124,20433,3839,2929,461,258,25,18,1,1,0,2,0,0,0,1
0,0,0,0,0,1,0,0,18,30,297,499,2954,4148,20902,23031,97625,91223,320666,254444,755264,511338,1283330,744067,786133,1582088,743637,1275261,509121,746753,250610,314835,89427,95613,22299,20286,3846,2912,427,276,28,15,1,1,0,2,0,0,0,1
0,0,0,0,1,0,0,1,17,31,294,463,3007,4096,20902,22839,98052,91299,320174,255122,754075,512731,1282153,744485,786359,1583529,741967,1276246,508071,747152,251049,314615,89410,95212,22332,20152,3891,2907,435,298,23,15,0,1,0,2,0,0,0,1
0,0,0,0,0,1,0,1,17,27,308,434,3033,4060,20787,22976,98228,90980,320204,254436,754679,512441,1282362,744709,785548,1584617,741726,1276516,508325,746447,250759,315015,89181,95548,22260,20196,3840,2975,439,294,19,16,1,1,0,2,0,0,0,1
0,0,0,0,0,0,1,1,13,29,309,446,3028,4089,20896,22849,97899,91354,319748,254023,754865,512690,1282051,745368,786365,1583496,743337,1275575,508679,745559,251161,315016,89010,95663,22092,20238,3867,2920,446,281,26,13,2,1,0,2,0,0,0,1
0,0,0,0,0,0,1,1,16,29,301,435,3026,4104,20768,22809,98202,90772,319684,254985,754485,512685,1281501,745535,787091,1583732,743495,1274863,508817,746122,250383,315006,89049,95728,22029,20165,3935,2884,449,277,24,15,2,1,0,2,0,0,0,1
0,0,0,0,0,0,1,2,14,40,286,442,3076,4040,20794,22783,98129,90948,319986,254827,754434,512132,1281797,745623,785536,1586467,742817,1275653,507880,744959,251114,315004,89395,95370,22068,20255,3868,2896,448,283,23,12,2,2,0,2,0,0,0,1
0,0,0,0,0,0,2,2,13,34,315,424,3063,3971,20986,22771,98053,91073,319710,254721,754699,511771,1282434,745204,785350,1586795,742883,1275199,507968,745363,250999,315287,89151,95311,22221,20112,3840,2910,457,275,25,11,1,2,0,2,0,0,0,1
0,0,0,0,0,0,2,1,15,38,286,431,3082,3980,20906,22827,98019,91076,320156,254091,754488,512315,1282723,744539,787094,1585437,741537,1276513,508487,745229,250549,315587,89028,95055,22054,20316,3799,2982,450,274,30,7,2,1,0,2,0,0,0,1
0,0,0,0,0,0,1,2,17,37,284,425,3053,4023,20806,22853,97922,90809,320236,253696,754701,512170,1283564,744764,785948,1586242,742395,1275281,507992,746541,250410,315422,88589,95290,22093,20279,3789,3006,450,281,21,11,3,0,1,1,0,0,0,1
0,0,0,0,0,0,1,2,15,35,294,450,3044,4045,20666,22961,97938,90835,319956,253654,754754,511619,1284056,745162,786870,1584481,742762,1275137,508989,746090,250478,315212,88700,95042,22279,20276,3806,3036,435,288,27,8,2,2,0,1,0,0,0,1
0,0,0,0,0,0,1,2,16,37,284,454,3039,4052,20764,22982,97589,90911,319575,254456,754007,512208,1284309,745006,786603,1583841,743361,1275829,508303,746069,250497,315136,89220,94683,22334,20236,3885,2936,452,291,22,12,3,2,0,1,0,0,0,1
0,0,0,0,0,0,1,0,19,34,296,445,3034,4004,20821,22836,97312,91382,319719,253835,754683,511319,1285034,745647,785577,1585128,743088,1275671,508633,745518,250473,314936,89034,94983,22173,20218,3812,2943,469,291,21,14,3,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,17,39,293,450,2998,4101,20733,23146,97321,91037,319684,253745,753915,512744,1284360,745850,785603,1585496,742539,1276192,508413,745202,251038,315083,88651,94767,22176,20259,3817,2951,459,274,35,16,1,1,0,1,0,0,0,1
0,0,0,0,0,0,0,1,22,35,288,448,2983,4109,20738,23159,97244,91272,319618,253950,754380,511989,1284051,745314,787018,1584703,743519,1275345,508774,744759,251460,314938,88689,94332,22536,20095,3879,2956,472,284,26,18,2,1,0,1,0,0,0,1
0,0,0,0,0,0,0,1,21,33,286,458,2997,4023,20857,23141,97127,91220,318826,255081,754379,512036,1283939,744958,787263,1584686,742131,1276702,508949,745010,250740,314949,88536,94854,22376,20282,3833,2945,422,297,30,16,2,1,0,1,0,0,0,1
0,0,0,0,0,0,0,1,18,34,295,442,2998,3895,20982,23093,97238,90803,319980,253941,754507,512386,1284262,745354,786785,1583693,742836,1278437,507174,745375,250561,314829,88315,95168,22193,20275,3838,2904,461,284,28,19,2,1,0,0,1,0,0,1
0,0,0,0,0,0,0,1,20,35,271,439,2950,4025,20912,23127,97133,91038,319550,253757,755257,512226,1283720,745134,787687,1584437,742563,1277557,507652,745035,250939,314596,88286,94973,22318,20254,3874,2881,435,270,31,20,3,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,18,37,270,443,3036,3935,20894,22868,97250,90708,319158,254525,755040,512337,1284357,745071,786855,1584839,744291,1274745,508846,745033,251151,314690,88470,94456,22383,20210,3804,2934,436,257,32,23,3,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,16,31,287,442,3059,3955,20886,22797,97351,90506,319547,254531,754964,512041,1284242,745375,786507,1586314,742385,1275817,508138,745087,251156,315159,88225,94400,22450,20232,3860,2895,443,256,26,23,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,18,30,290,444,3067,4051,20798,22736,97481,90464,319187,255091,754400,511931,1284098,746007,786248,1586452,743310,1275528,508122,745142,250943,314594,88430,94329,22341,20412,3784,2930,438,255,33,20,1,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,15,33,286,451,3059,4110,20672,22924,97230,90561,319006,255205,754862,512207,1284696,744347,787101,1584901,744780,1275090,508389,745456,250667,314257,88150,94791,22372,20329,3800,2917,436,248,38,17,1,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,15,34,294,462,3003,4148,20670,22814,97158,90474,319298,255366,754777,512860,1283574,745186,785780,1587035,743337,1276441,508329,743950,251228,313927,88689,94595,22315,20162,3844,2878,461,243,38,17,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,2,16,35,307,420,3012,4146,20683,22860,97200,90443,319391,255271,754044,514150,1282905,745317,786185,1587572,742402,1275982,508915,744397,250692,313817,88818,94333,22611,19989,3864,2884,428,263,31,18,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,2,16,39,300,450,2980,4065,20828,22842,96846,90774,319330,255136,754195,512349,1284658,745533,785750,1587840,743079,1275826,508002,745387,250396,313631,88631,94619,22314,20151,3804,2849,459,280,23,19,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,17,31,324,420,2994,3985,20818,23012,96789,90569,319551,254410,753921,513188,1285645,745183,785482,1587353,743647,1275295,509333,744356,250401,313572,88594,94603,22336,20124,3820,2878,428,280,30,13,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,2,13,36,300,450,2981,4019,20954,22675,97018,90687,319365,254635,753088,513687,1285944,745016,786341,1586586,743824,1275418,509458,744648,249359,313990,88171,95000,22170,20136,3796,2900,406,293,22,15,2,1,0,1,0,0,0,1
0,0,0,0,0,0,2,1,12,36,288,464,3026,4072,20797,22728,97211,90605,318906,254795,754005,512267,1285627,745742,786965,1586075,743821,1275840,508822,744616,250161,313775,87860,95190,22092,20232,3805,2847,404,272,29,11,5,1,0,1,0,0,0,1
0,0,0,0,0,0,1,3,17,34,276,444,3075,4064,20587,22706,97264,90325,318984,254628,754219,513802,1283605,745849,787223,1585687,743561,1277395,508614,744627,250623,313302,87715,95134,22235,20066,3751,2853,429,261,32,9,6,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,22,35,283,456,3044,4092,20618,22609,96999,90724,319225,254801,754225,512132,1284536,746876,787229,1585565,743075,1277972,508461,745044,250114,312585,87931,95048,22373,19991,3763,2861,425,248,26,13,4,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,18,41,274,443,3099,4024,20711,22692,97001,90670,318926,254648,754006,513257,1283959,746738,788101,1584786,743575,1277486,508608,744514,250595,312710,87824,95103,22054,20150,3759,2916,413,262,25,14,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,21,35,272,450,3077,4060,20586,22717,97091,90802,318171,255192,754458,512066,1284610,747153,788273,1584868,743689,1276825,507865,745840,250025,312651,88471,94533,22139,20091,3735,2952,386,268,18,11,3,1,0,1,0,0,0,1
0,0,0,0,0,0,1,2,21,34,259,464,3038,4035,20588,22846,97089,90399,319483,253675,754240,512453,1285041,746552,788620,1585387,744477,1276155,508091,745136,250553,312258,88332,94568,22225,20007,3768,2894,416,260,27,10,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,22,34,273,463,3052,3980,20700,22701,97112,90505,318944,254372,754581,512112,1284185,746523,789210,1585764,742786,1277408,507517,745985,250030,312519,88398,94592,22329,19925,3789,2883,405,264,27,12,2,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,23,25,284,459,2942,4043,20592,22599,97217,90294,319338,253874,754575,512911,1283426,746437,788975,1585978,744013,1276628,507333,745928,250623,312328,88546,94344,22361,19955,3790,2848,408,269,23,12,3,1,0,1,0,0,0,1
0,0,0,0,0,0,1,1,21,31,267,435,2979,4006,20689,22590,97233,90472,319176,254483,753592,513432,1282575,747485,787440,1587628,742601,1276087,509495,745335,250473,312377,88379,94436,22353,19991,3807,2828,403,261,27,16,1,1,1,0,0,0,0,1
0,0,0,0,0,0,1,1,19,29,250,459,2960,4007,20640,22823,96896,90354,319135,254588,753917,512221,1283810,745756,787869,1588953,743280,1275827,508130,746541,249874,312522,88188,94836,22294,19880,3809,2811,406,270,35,14,1,1,1,0,0,0,0,1
0,0,0,0,0,0,1,1,16,31,266,452,2969,3983,20689,22623,97015,90419,319169,254043,753270,512818,1284732,745700,787832,1587531,744243,1276654,508292,745232,250772,312468,88006,94866,22045,19926,3776,2827,452,239,30,17,1,1,1,0,0,0,0,1
0,0,0,0,0,0,2,0,13,35,258,440,2994,3902,20477,22914,96829,90257,319602,254444,752755,513224,1283521,746156,788150,1588204,743806,1277184,507325,745840,250476,312599,87854,94749,22166,19931,3713,2855,437,243,32,18,1,1,1,0,0,0,0,1
0,0,0,0,0,1,1,0,17,29,247,456,2967,3943,20467,23020,96737,90184,319795,253802,753741,512502,1284157,746504,787015,1588748,744292,1276178,508688,744550,250407,312995,88105,94443,22166,19986,3724,2827,408,251,33,19,1,1,1,0,0,0,0,1
0,0,0,0,0,1,1,1,12,31,256,435,2974,3886,20567,22763,96628,90479,319690,254016,753355,512494,1284219,746579,786870,1589899,743190,1276460,508117,745477,249739,313038,88570,94081,22443,19917,3721,2779,426,241,32,18,0,2,1,0,0,0,0,1
0,0,0,0,0,1,0,2,12,26,252,439,2987,3900,20529,22650,96762,90346,319356,253769,754824,511535,1285361,744636,787928,1588446,745253,1276267,507890,745299,249645,313043,88500,94241,22094,20232,3699,2765,416,258,24,16,2,2,1,0,0,0,0,1
0,0,0,0,1,0,0,1,15,26,260,427,2998,3922,20327,22785,96732,90087,319197,254642,753885,512730,1284932,744892,787845,1588809,744400,1276184,508380,745463,249676,312957,87928,94407,22115,20210,3669,2798,400,264,25,15,1,2,1,0,0,0,0,1
0,0,0,0,1,0,0,0,16,22,243,446,2935,3980,20444,22781,96713,90061,318801,254656,753513,513296,1283690,746111,786833,1588834,745119,1276589,508427,745202,249982,312808,88275,94003,22167,20265,3677,2829,397,248,25,14,2,2,1,0,0,0,0,1
0,0,0,0,0,1,0,0,14,23,246,445,3007,3926,20473,22691,96672,89997,318958,254343,753782,512738,1285153,746046,787871,1586840,744232,1277475,508906,745407,249507,313230,87669,94174,22132,20254,3751,2738,418,245,26,13,2,2,0,1,0,0,0,1
0,0,0,0,0,0,1,1,14,28,241,445,2995,3919,20429,22610,96587,89996,318843,254632,753030,513629,1285057,746511,786898,1586831,744756,1277533,508310,745646,249691,312772,88301,94161,21977,20309,3810,2714,425,260,31,11,1,2,0,1,0,0,0,1
0,0,0,0,0,0,2,0,14,35,232,454,2977,3964,20399,22765,96783,89857,318384,254447,754002,512330,1285144,746148,787723,1587661,743163,1279077,508904,744506,250145,312621,88107,93835,22235,20287,3730,2722,457,250,29,15,1,2,0,1,0,0,0,1
0,0,0,0,0,0,2,0,20,26,232,443,2972,3980,20389,22726,96870,89936,318736,253467,754346,512433,1285650,745549,788023,1587870,743028,1279782,508194,744459,250187,312573,87995,93879,22262,20111,3831,2725,406,262,26,14,0,3,0,1,0,0,0,1
0,0,0,0,0,0,2,0,13,31,243,436,2949,3937,20519,22544,96794,90106,318090,254059,753692,512475,1284698,747775,788183,1587386,743764,1278179,508806,744620,250004,312129,88558,93900,22175,20043,3797,2807,378,266,31,15,0,3,0,1,0,0,0,1
0,0,0,0,0,0,1,1,17,30,242,418,2953,3970,20592,22663,96621,89932,318659,253957,752532,512917,1285110,747302,788446,1587660,743263,1278070,509331,744365,250529,312045,88060,94323,22137,19931,3781,2848,389,259,35,15,0,3,0,1,0,0,0,1
0,0,0,0,0,0,1,1,13,38,248,417,3015,3896,20626,22589,96520,89880,318446,254354,752308,512842,1285730,747138,787966,1586753,744465,1278541,508560,744694,250708,312159,87725,94219,22204,20046,3745,2860,403,243,34,16,2,2,0,1,0,0,0,1
0,0,0,0,0,0,1,1,14,32,251,432,2970,3829,20768,22473,96470,89860,318297,254321,752424,512370,1286824,747464,786680,1588596,743348,1278782,508246,744493,250225,312474,88006,94316,22099,19985,3817,2852,389,250,30,14,2,2,0,1,0,0,0,1
0,0,0,0,0,0,1,2,13,31,254,451,2914,3955,20597,22509,96645,89599,318047,253813,753877,511182,1286468,747621,787520,1587476,744737,1277845,508438,744731,250781,312534,87675,94125,22279,19927,3827,2833,413,249,22,12,1,2,1,1,0,0,0,1
0,0,0,0,0,0,1,1,11,30,256,429,2975,3938,20635,22531,96418,90001,318104,254470,752463,512581,1286316,747152,787515,1586506,745581,1277616,508318,745237,249799,312782,88183,94011,22256,19990,3805,2787,412,261,18,14,1,3,0,1,0,0,0,1
0,0,0,0,0,0,0,2,11,27,259,434,2952,3907,20588,22630,96343,89974,317793,254445,752365,512986,1286257,746928,787614,1587405,745302,1277433,508044,745360,250175,312220,88352,94188,22022,20020,3883,2773,421,260,17,13,1,3,0,1,0,0,0,1
0,0,0,0,0,0,0,2,11,20,280,425,2906,3919,20652,22614,96360,89529,318206,253816,753340,511410,1286716,746848,787654,1588119,745446,1277240,508708,744557,250375,312777,88053,94003,22025,20080,3815,2786,408,269,22,12,0,4,0,1,0,0,0,1
0,0,0,0,0,0,0,2,11,21,271,439,2867,3953,20607,22509,96237,89948,317860,253909,752501,512619,1285673,746843,789180,1587918,744029,1277890,509355,744354,249845,313129,88122,93670,22359,19918,3847,2796,412,266,32,10,2,3,0,1,0,0,0,1
0,0,0,0,0,0,0,2,12,34,253,410,2907,3961,20563,22467,96363,89765,317975,253619,752247,513421,1285820,747106,787864,1587949,744074,1278313,508428,745441,250308,312928,87537,94035,22215,20040,3785,2825,422,269,31,15,2,1,0,1,0,0,0,1
0,0,0,0,0,0,0,2,14,31,246,434,2898,3978,20484,22789,96269,89598,317185,254087,753557,512154,1285689,747090,788010,1588181,744354,1277777,508717,745925,250473,312428,87329,94270,22138,19840,3930,2785,413,286,26,18,1,1,0,1,0,0,0,1
0,0,0,0,0,0,0,2,13,34,254,407,2859,3971,20511,22651,96518,89898,316903,253441,753429,512603,1284848,747684,789150,1588487,743830,1277082,508977,745927,250593,312185,87742,93862,22128,20077,3826,2734,453,281,29,16,1,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,21,27,257,412,2908,3918,20527,22495,96054,90185,317345,253563,753494,511891,1285459,746193,790148,1588621,744078,1277524,508704,745671,250544,312408,87896,93562,22069,20073,3825,2772,418,294,33,16,0,1,0,1,0,0,0,1
0,0,0,0,0,0,1,0,20,37,249,403,2924,3882,20470,22704,96244,89512,318317,252695,754096,511899,1284031,747906,789757,1589258,742334,1278788,508480,745966,249807,312640,87850,93660,22128,20058,3743,2812,413,273,35,14,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,1,20,39,247,405,2937,3901,20553,22844,95827,89724,317915,252922,753697,512289,1284912,747650,788313,1589424,743548,1279244,506927,746416,249731,312963,87769,93884,21887,20036,3868,2779,416,273,28,17,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,1,20,31,246,445,2922,3842,20584,22547,96446,89685,317294,253128,753382,512487,1285330,747591,788528,1588709,743162,1279238,508157,745325,249772,313646,87545,94102,21764,20103,3814,2806,440,274,21,19,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,1,20,33,254,420,2951,3815,20601,22595,96437,89650,317749,252617,753621,511963,1286559,747398,786011,1589674,744005,1278847,508238,745548,249843,313618,87726,94001,21851,19952,3857,2775,470,265,29,12,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,1,18,33,257,438,2935,3888,20563,22556,96320,89547,317695,252790,753159,512231,1286950,746906,786404,1588250,745326,1279534,507457,744842,250885,313536,87860,93787,21809,20075,3833,2771,448,265,26,12,0,0,0,1,0,0,0,1
0,0,0,0,0,0,1,0,15,32,256,410,2991,3893,20426,22796,96072,89607,317794,252909,753183,512077,1287190,746353,786274,1588476,744741,1280074,507985,744846,250501,313777,87786,93669,21759,20164,3764,2839,434,275,27,11,0,0,0,1,0,0,0,1
0,0,0,0,0,0,1,0,13,30,277,418,2965,3907,20352,22737,96007,89700,317426,253815,752279,512999,1286334,746361,786032,1589229,745037,1279959,507753,744598,251170,313198,87918,93616,21920,19982,3793,2857,412,273,25,14,0,0,0,0,1,0,0,1
0,0,0,0,0,0,1,0,17,31,264,431,2999,3793,20593,22707,95817,89889,317865,252925,752741,512894,1286195,745051,788487,1587981,744173,1280670,508329,744645,251245,312669,88042,93623,21912,20005,3828,2835,448,264,23,14,1,0,0,0,1,0,0,1
0,0,0,0,0,0,1,1,14,39,258,426,3012,3891,20474,22401,95824,89886,318257,252683,752696,512179,1285941,746306,787727,1588727,744671,1280011,508163,745842,249627,312816,88612,93452,21975,20043,3789,2899,464,259,27,13,1,0,0,0,1,0,0,1
0,0,0,0,0,0,1,0,11,32,274,392,3051,3941,20414,22335,96038,89794,317869,252996,753152,511110,1286139,747126,787030,1588925,745816,1279173,507519,745597,250395,312695,88453,93398,22282,20056,3757,2876,445,274,26,13,2,0,0,0,1,0,0,1
0,0,0,0,0,0,0,1,10,27,283,383,3021,4008,20232,22346,96338,90014,317441,253265,751844,512473,1286495,746046,787377,1589816,744331,1279378,508507,745015,250100,313287,88320,93497,22073,20068,3820,2815,444,293,25,12,2,0,0,0,1,0,0,1
